%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83106.247,301.709,8.847,-0.026,-302.197,215.570,1.000
83110.279,301.710,8.847,-0.346,-302.181,215.570,1.000
83110.279,301.709,8.926,-0.346,-302.181,215.570,1.000
83102.216,301.709,8.768,-0.026,-302.197,215.570,1.000
83102.216,301.712,8.847,-0.026,-302.197,215.580,1.000
83106.247,301.710,8.768,-0.026,-302.197,215.570,1.000
83102.216,301.709,8.847,-0.026,-302.181,215.570,1.000
83098.184,301.714,8.926,0.134,-302.181,215.580,1.000
83098.184,301.709,8.926,-0.026,-302.197,215.570,1.000
83102.216,301.710,8.847,0.134,-302.197,215.590,1.000
83090.122,301.710,8.768,0.134,-302.214,215.570,1.000
83102.216,301.709,8.847,0.134,-302.181,215.590,1.000
83102.216,301.710,8.689,-0.026,-302.181,215.580,1.000
83098.184,301.712,8.847,0.134,-302.165,215.580,1.000
83106.247,301.707,8.847,0.294,-302.197,215.570,1.000
83102.216,301.710,8.768,0.134,-302.214,215.570,1.000
83098.184,301.707,8.847,0.134,-302.181,215.570,1.000
83102.216,301.710,8.768,0.454,-302.197,215.580,1.000
83102.216,301.712,8.768,0.134,-302.181,215.580,1.000
83098.184,301.714,8.768,0.134,-302.197,215.580,1.000
83094.153,301.709,8.689,0.134,-302.197,215.549,1.000
83098.184,301.710,8.847,-0.026,-302.197,215.570,1.000
83090.122,301.710,8.847,0.294,-302.197,215.580,1.000
83102.216,301.709,8.689,0.134,-302.197,215.580,1.000
83098.184,301.709,8.689,0.294,-302.214,215.570,1.000
83106.247,301.710,8.768,0.294,-302.181,215.570,1.000
83106.247,301.710,8.926,0.134,-302.181,215.570,1.000
83106.247,301.709,8.926,0.294,-302.197,215.570,1.000
83098.184,301.710,8.689,0.134,-302.181,215.580,1.000
83102.216,301.710,8.847,0.294,-302.197,215.570,1.000
83106.247,301.707,8.689,0.454,-302.197,215.570,1.000
83102.216,301.709,8.768,0.134,-302.197,215.560,1.000
83102.216,301.710,8.768,-0.026,-302.165,215.560,1.000
83102.216,301.709,8.847,0.294,-302.197,215.580,1.000
83098.184,301.710,8.847,0.134,-302.197,215.560,1.000
83102.216,301.709,8.926,0.134,-302.165,215.570,1.000
83102.216,301.709,8.847,0.134,-302.181,215.580,1.000
83110.279,301.707,8.926,-0.026,-302.181,215.570,1.000
83106.247,301.710,8.847,-0.026,-302.181,215.570,1.000
83106.247,301.709,8.847,0.134,-302.181,215.570,1.000
83110.279,301.706,8.847,-0.186,-302.197,215.570,1.000
83110.279,301.709,8.926,-0.346,-302.197,215.570,1.000
83102.216,301.707,8.926,-0.186,-302.181,215.580,1.000
83106.247,301.710,8.847,-0.346,-302.197,215.570,1.000
83110.279,301.714,103.050,0.454,-302.165,215.570,3.000
83106.247,301.715,103.050,0.614,-302.165,215.570,3.000
83110.279,301.712,102.971,0.454,-302.148,215.580,3.000
83106.247,301.712,103.050,0.454,-302.165,215.580,3.000
83102.216,301.710,102.971,0.134,-302.181,215.580,3.000
83106.247,301.717,102.971,0.454,-302.181,215.570,3.000
83106.247,301.714,103.050,0.294,-302.197,215.560,3.000
83102.216,301.710,102.892,0.294,-302.181,215.580,3.000
83106.247,301.712,103.129,0.454,-302.148,215.570,3.000
83102.216,301.712,103.129,0.454,-302.148,215.580,3.000
83102.216,301.710,103.050,0.134,-302.197,215.560,3.000
83106.247,301.710,102.971,0.454,-302.197,215.590,3.000
83098.184,301.712,103.050,0.294,-302.181,215.580,3.000
83102.216,301.710,103.050,-0.026,-302.181,215.560,3.000
83094.153,301.712,103.050,0.134,-302.165,215.580,3.000
83110.279,301.710,103.129,-0.026,-302.197,215.580,3.000
83098.184,301.714,103.050,-0.026,-302.181,215.580,3.000
83110.279,301.712,103.129,0.134,-302.197,215.580,3.000
83106.247,301.712,103.129,0.134,-302.165,215.570,3.000
83098.184,301.712,103.208,0.134,-302.165,215.570,3.000
83106.247,301.715,103.208,0.134,-302.181,215.570,3.000
83102.216,301.714,103.208,-0.026,-302.197,215.570,3.000
83106.247,301.714,103.050,-0.186,-302.197,215.580,3.000
83102.216,301.712,102.971,-0.186,-302.181,215.570,3.000
83110.279,301.712,103.129,-0.186,-302.165,215.580,3.000
83110.279,301.710,103.208,-0.026,-302.214,215.601,3.000
83110.279,301.714,103.129,-0.186,-302.181,215.549,3.000
83110.279,301.712,103.129,0.134,-302.181,215.570,3.000
83110.279,301.712,103.050,-0.186,-302.181,215.570,3.000
83122.373,301.710,103.050,-0.186,-302.197,215.560,3.000
83110.279,301.712,103.129,-0.026,-302.181,215.570,3.000
83114.310,301.715,103.050,0.294,-302.181,215.580,3.000
83106.247,301.712,103.208,0.134,-302.181,215.580,3.000
83106.247,301.709,103.129,0.134,-302.165,215.590,3.000
83114.310,301.709,102.892,0.134,-302.197,215.570,3.000
83114.310,301.710,103.129,0.134,-302.165,215.570,3.000
83114.310,301.710,103.129,-0.026,-302.181,215.560,3.000
83118.341,301.715,103.129,-0.026,-302.165,215.570,3.000
83114.310,301.712,103.050,0.134,-302.181,215.580,3.000
83122.373,301.710,102.971,0.134,-302.181,215.580,3.000
83110.279,301.712,102.971,0.134,-302.181,215.570,3.000
83114.310,301.710,103.050,0.294,-302.165,215.580,3.000
83106.247,301.712,103.050,-0.026,-302.165,215.560,3.000
83110.279,301.710,102.813,0.294,-302.214,215.549,3.000
83114.310,301.714,102.892,0.614,-302.197,215.570,3.000
83114.310,301.707,103.129,0.134,-302.181,215.570,3.000
83114.310,301.710,102.971,0.294,-302.197,215.570,3.000
83106.247,301.710,103.050,0.294,-302.181,215.570,3.000
83106.247,301.712,103.050,0.134,-302.214,215.580,3.000
83106.247,301.710,102.971,0.294,-302.165,215.549,3.000
83114.310,301.712,103.050,0.454,-302.181,215.570,3.000
83110.279,301.712,103.050,-0.026,-302.148,215.590,3.000
83106.247,301.712,103.050,0.454,-302.165,215.580,3.000
83102.216,301.710,102.971,0.134,-302.197,215.570,3.000
83106.247,301.714,102.971,0.294,-302.197,215.580,3.000
83098.184,301.714,103.050,-0.026,-302.148,215.560,3.000
83106.247,301.714,103.050,0.454,-302.181,215.580,3.000
83110.279,301.710,103.050,0.294,-302.181,215.590,3.000
83094.153,301.714,103.050,0.294,-302.181,215.570,3.000
83098.184,301.714,103.129,0.294,-302.165,215.580,3.000
83102.216,301.714,103.050,0.294,-302.181,215.570,3.000
83098.184,301.714,103.129,0.294,-302.165,215.570,3.000
83098.184,301.714,103.208,0.454,-302.181,215.570,3.000
83102.216,301.715,103.129,0.294,-302.165,215.580,3.000
83098.184,301.714,103.208,0.134,-302.197,215.560,3.000
83102.216,301.715,103.208,0.294,-302.214,215.570,3.000
83102.216,301.717,103.208,0.294,-302.181,215.539,3.000
83098.184,301.715,103.366,0.294,-302.181,215.580,3.000
83106.247,301.715,103.287,0.134,-302.181,215.549,3.000
83106.247,301.717,103.366,0.134,-302.181,215.580,3.000
83098.184,301.718,103.129,0.134,-302.181,215.560,3.000
83106.247,301.718,103.208,-0.026,-302.181,215.580,3.000
83114.310,301.718,103.208,0.134,-302.181,215.580,3.000
83102.216,301.714,103.208,-0.026,-302.197,215.570,3.000
83106.247,301.717,103.208,0.294,-302.181,215.580,3.000
83098.184,301.715,103.208,0.134,-302.181,215.580,3.000
83106.247,301.714,103.208,-0.026,-302.165,215.580,3.000
83110.279,301.714,103.366,-0.026,-302.197,215.549,3.000
83118.341,301.715,103.366,-0.026,-302.181,215.580,3.000
83110.279,301.715,103.287,-0.186,-302.197,215.570,3.000
83114.310,301.717,103.366,-0.186,-302.165,215.570,3.000
83118.341,301.717,103.366,-0.186,-302.148,215.570,3.000
83110.279,301.717,103.208,0.134,-302.214,215.560,3.000
83110.279,301.717,103.366,0.134,-302.197,215.570,3.000
83114.310,301.712,103.445,0.294,-302.197,215.570,3.000
83110.279,301.715,103.287,-0.026,-302.197,215.570,3.000
83114.310,301.715,103.287,-0.186,-302.181,215.560,3.000
83118.341,301.712,103.287,0.134,-302.148,215.570,3.000
83114.310,301.714,103.366,-0.026,-302.181,215.560,3.000
83114.310,301.712,103.208,0.134,-302.197,215.570,3.000
83106.247,301.714,103.445,0.134,-302.181,215.580,3.000
83114.310,301.712,103.129,-0.026,-302.197,215.570,3.000
83122.373,301.712,103.208,-0.026,-302.181,215.580,3.000
83114.310,301.710,103.208,-0.026,-302.181,215.570,3.000
83110.279,301.707,103.208,0.134,-302.181,215.570,3.000
83106.247,301.707,103.287,0.134,-302.165,215.580,3.000
83102.216,301.709,103.287,0.294,-302.181,215.570,3.000
83110.279,301.707,103.366,-0.026,-302.181,215.549,3.000
83106.247,301.712,103.287,-0.026,-302.165,215.570,3.000
83102.216,301.712,103.366,0.134,-302.197,215.570,3.000
83102.216,301.706,103.287,-0.026,-302.197,215.560,3.000
83102.216,301.709,103.445,0.134,-302.181,215.590,3.000
83102.216,301.712,103.524,0.134,-302.197,215.580,3.000
83102.216,301.709,103.287,0.134,-302.197,215.590,3.000
83094.153,301.709,103.366,0.134,-302.181,215.549,3.000
83098.184,301.710,103.366,-0.186,-302.165,215.580,3.000
83098.184,301.712,103.366,-0.026,-302.181,215.580,3.000
83102.216,301.712,103.287,0.134,-302.197,215.580,3.000
83098.184,301.710,103.366,0.134,-302.181,215.560,3.000
83102.216,301.712,103.524,-0.026,-302.181,215.570,3.000
83102.216,301.710,103.445,0.294,-302.165,215.570,3.000
83094.153,301.712,103.524,0.294,-302.181,215.580,3.000
83098.184,301.714,103.524,0.134,-302.197,215.590,3.000
83094.153,301.710,103.445,0.134,-302.181,215.570,3.000
83098.184,301.714,103.366,0.134,-302.181,215.560,3.000
83098.184,301.714,103.445,0.134,-302.181,215.570,3.000
83106.247,301.717,103.524,0.134,-302.165,215.601,3.000
83106.247,301.717,103.524,0.134,-302.181,215.560,3.000
83102.216,301.714,103.524,-0.026,-302.165,215.570,3.000
83106.247,301.712,103.524,-0.026,-302.181,215.570,3.000
83110.279,301.714,103.524,-0.026,-302.181,215.570,3.000
83106.247,301.714,103.603,-0.026,-302.165,215.580,3.000
83106.247,301.717,103.682,-0.026,-302.181,215.580,3.000
83110.279,301.712,103.682,-0.026,-302.197,215.580,3.000
83110.279,301.715,103.682,-0.026,-302.181,215.570,3.000
83102.216,301.715,103.603,-0.026,-302.165,215.570,3.000
83114.310,301.717,103.524,-0.186,-302.148,215.570,3.000
83106.247,301.717,103.603,0.134,-302.181,215.570,3.000
83110.279,301.714,103.603,0.134,-302.197,215.560,3.000
83110.279,301.715,103.682,-0.346,-302.165,215.570,3.000
83110.279,301.712,103.682,-0.026,-302.181,215.570,3.000
83114.310,301.715,103.603,-0.026,-302.197,215.580,3.000
83114.310,301.714,103.524,-0.026,-302.181,215.580,3.000
83118.341,301.712,103.682,-0.026,-302.181,215.560,3.000
83110.279,301.717,103.445,0.134,-302.181,215.549,3.000
83110.279,301.714,103.603,-0.186,-302.181,215.570,3.000
83114.310,301.715,103.682,0.134,-302.197,215.570,3.000
83114.310,301.710,103.603,0.134,-302.214,215.570,3.000
83114.310,301.712,103.603,-0.186,-302.181,215.580,3.000
83106.247,301.710,103.603,-0.026,-302.181,215.549,3.000
83106.247,301.712,103.524,-0.026,-302.197,215.560,3.000
83102.216,301.710,103.524,-0.346,-302.165,215.580,3.000
83106.247,301.709,103.445,-0.507,-302.197,215.560,3.000
83106.247,301.709,103.524,-0.186,-302.181,215.580,3.000
83106.247,301.712,103.445,-0.186,-302.181,215.570,3.000
83102.216,301.709,103.366,-0.186,-302.165,215.570,3.000
83102.216,301.709,103.524,-0.186,-302.181,215.570,3.000
83106.247,301.709,103.445,-0.186,-302.181,215.549,3.000
83102.216,301.709,103.524,-0.026,-302.181,215.580,3.000
83102.216,301.710,103.366,-0.186,-302.181,215.570,3.000
83098.184,301.710,103.366,-0.186,-302.148,215.580,3.000
83098.184,301.706,103.366,-0.186,-302.181,215.560,3.000
83102.216,301.707,103.366,-0.346,-302.181,215.580,3.000
83106.247,301.706,103.524,-0.186,-302.181,215.560,3.000
83102.216,301.710,103.524,-0.026,-302.181,215.580,3.000
83102.216,301.712,103.366,-0.346,-302.165,215.580,3.000
83106.247,301.712,103.445,-0.026,-302.181,215.570,3.000
83106.247,301.710,103.366,-0.346,-302.197,215.570,3.000
83102.216,301.712,103.445,-0.026,-302.181,215.590,3.000
83106.247,301.712,103.287,-0.186,-302.181,215.580,3.000
83098.184,301.714,103.366,-0.026,-302.165,215.560,3.000
83106.247,301.709,103.287,-0.186,-302.197,215.560,3.000
83098.184,301.710,103.366,-0.186,-302.148,215.570,3.000
83106.247,301.712,103.366,-0.186,-302.197,215.570,3.000
83106.247,301.710,103.445,-0.026,-302.165,215.580,3.000
83110.279,301.712,103.366,0.134,-302.181,215.549,3.000
83110.279,301.714,103.366,-0.026,-302.197,215.580,3.000
83110.279,301.710,103.445,-0.186,-302.181,215.570,3.000
83110.279,301.715,103.366,0.134,-302.181,215.580,3.000
83110.279,301.714,103.208,-0.186,-302.165,215.570,3.000
83114.310,301.712,103.208,0.134,-302.181,215.560,3.000
83110.279,301.710,103.366,-0.026,-302.197,215.560,3.000
83110.279,301.712,103.287,0.294,-302.148,215.570,3.000
83114.310,301.710,103.445,-0.026,-302.165,215.560,3.000
83118.341,301.709,103.208,-0.026,-302.181,215.570,3.000
83114.310,301.714,103.287,-0.026,-302.197,215.549,3.000
83114.310,301.712,103.208,-0.026,-302.181,215.580,3.000
83114.310,301.714,103.366,-0.026,-302.181,215.580,3.000
83114.310,301.715,103.208,-0.186,-302.197,215.580,3.000
83114.310,301.709,103.287,0.134,-302.181,215.570,3.000
83118.341,301.710,103.129,-0.186,-302.181,215.570,3.000
83122.373,301.709,103.129,-0.186,-302.214,215.570,3.000
83114.310,301.712,103.129,-0.026,-302.197,215.570,3.000
83118.341,301.710,102.971,-0.026,-302.148,215.570,3.000
83118.341,301.710,103.050,-0.026,-302.181,215.580,3.000
83114.310,301.709,103.129,-0.186,-302.197,215.580,3.000
83114.310,301.710,103.050,-0.026,-302.148,215.580,3.000
83110.279,301.712,103.129,-0.026,-302.181,215.549,3.000
83118.341,301.712,102.971,-0.026,-302.148,215.570,3.000
83114.310,301.710,102.971,0.134,-302.181,215.560,3.000
83118.341,301.707,102.971,0.134,-302.197,215.549,3.000
83114.310,301.712,102.971,-0.026,-302.165,215.570,3.000
83110.279,301.710,102.892,-0.026,-302.197,215.570,3.000
83114.310,301.709,102.971,-0.026,-302.181,215.560,3.000
83114.310,301.709,102.892,-0.026,-302.165,215.570,3.000
83110.279,301.709,102.971,-0.186,-302.181,215.580,3.000
83114.310,301.709,102.813,0.134,-302.197,215.570,3.000
83114.310,301.709,102.813,-0.026,-302.181,215.570,3.000
83102.216,301.710,102.892,-0.186,-302.214,215.570,3.000
83110.279,301.712,102.892,-0.346,-302.181,215.570,3.000
83110.279,301.709,102.813,-0.346,-302.197,215.570,3.000
83106.247,301.709,102.655,-0.026,-302.197,215.580,3.000
83106.247,301.712,102.813,-0.186,-302.165,215.570,3.000
83110.279,301.710,102.813,-0.026,-302.181,215.570,3.000
83106.247,301.710,102.734,-0.186,-302.181,215.570,3.000
83106.247,301.710,102.813,-0.186,-302.181,215.570,3.000
83114.310,301.712,102.655,-0.186,-302.165,215.549,3.000
83114.310,301.714,102.813,-0.186,-302.181,215.570,3.000
83114.310,301.710,102.734,-0.346,-302.197,215.580,3.000
83114.310,301.712,102.813,-0.346,-302.165,215.570,3.000
83110.279,301.712,102.813,-0.346,-302.181,215.580,3.000
83110.279,301.710,102.734,-0.186,-302.165,215.549,3.000
83114.310,301.710,102.971,-0.346,-302.181,215.570,3.000
83114.310,301.715,102.892,-0.026,-302.181,215.580,3.000
83110.279,301.712,102.813,-0.186,-302.181,215.570,3.000
83114.310,301.712,102.813,-0.346,-302.181,215.580,3.000
83114.310,301.712,102.892,-0.186,-302.165,215.570,3.000
83114.310,301.714,102.892,-0.186,-302.197,215.560,3.000
83114.310,301.712,102.813,-0.026,-302.197,215.570,3.000
83114.310,301.714,103.050,-0.186,-302.181,215.570,3.000
83110.279,301.714,102.971,-0.186,-302.165,215.590,3.000
83118.341,301.714,102.892,-0.026,-302.165,215.590,3.000
83118.341,301.714,102.971,-0.186,-302.165,215.560,3.000
83118.341,301.714,102.892,-0.026,-302.181,215.570,3.000
83114.310,301.710,103.050,-0.186,-302.181,215.590,3.000
83114.310,301.712,103.050,-0.026,-302.181,215.580,3.000
83118.341,301.715,102.892,0.134,-302.181,215.560,3.000
83122.373,301.712,103.050,0.134,-302.181,215.570,3.000
83118.341,301.712,102.971,-0.026,-302.181,215.580,3.000
83122.373,301.712,103.050,0.294,-302.165,215.570,3.000
83114.310,301.712,102.813,0.134,-302.181,215.580,3.000
83110.279,301.712,103.129,-0.026,-302.181,215.570,3.000
83110.279,301.710,103.050,-0.026,-302.181,215.560,3.000
83106.247,301.710,102.971,-0.026,-302.165,215.570,3.000
83110.279,301.710,103.050,0.134,-302.165,215.570,3.000
83110.279,301.709,103.050,-0.026,-302.165,215.580,3.000
83110.279,301.714,102.971,0.134,-302.181,215.580,3.000
83110.279,301.710,102.971,0.294,-302.165,215.570,3.000
83114.310,301.709,102.971,0.134,-302.181,215.570,3.000
83098.184,301.710,102.971,0.614,-302.165,215.580,3.000
83106.247,301.712,102.971,0.294,-302.181,215.570,3.000
83110.279,301.710,102.813,-0.026,-302.181,215.570,3.000
83102.216,301.712,102.892,-0.026,-302.165,215.560,3.000
83110.279,301.709,103.050,0.134,-302.181,215.580,3.000
83110.279,301.712,102.892,0.134,-302.197,215.570,3.000
83106.247,301.712,102.892,-0.026,-302.181,215.570,3.000
83102.216,301.710,102.892,0.134,-302.181,215.570,3.000
83110.279,301.712,102.971,0.134,-302.181,215.549,3.000
83102.216,301.712,102.734,0.294,-302.165,215.570,3.000
83106.247,301.712,102.813,0.134,-302.197,215.560,3.000
83102.216,301.712,102.813,-0.186,-302.165,215.570,3.000
83102.216,301.712,102.892,-0.346,-302.148,215.570,3.000
83110.279,301.712,102.892,-0.186,-302.165,215.580,3.000
83102.216,301.710,102.655,0.134,-302.165,215.560,3.000
83106.247,301.710,102.813,0.134,-302.197,215.570,3.000
83106.247,301.714,102.813,-0.026,-302.165,215.570,3.000
83106.247,301.714,102.734,-0.026,-302.214,215.570,3.000
83110.279,301.709,102.892,0.134,-302.165,215.560,3.000
83106.247,301.712,102.813,-0.026,-302.181,215.570,3.000
83106.247,301.712,102.734,-0.346,-302.181,215.570,3.000
83114.310,301.710,102.813,-0.186,-302.197,215.570,3.000
83102.216,301.714,102.892,-0.186,-302.165,215.560,3.000
83102.216,301.714,102.813,-0.186,-302.197,215.549,3.000
83106.247,301.710,102.813,-0.186,-302.197,215.560,3.000
83110.279,301.714,102.892,-0.346,-302.181,215.570,3.000
83110.279,301.710,102.813,-0.026,-302.197,215.549,3.000
83106.247,301.712,102.971,-0.346,-302.165,215.580,3.000
83114.310,301.710,102.971,-0.026,-302.197,215.570,3.000
83118.341,301.712,102.892,-0.186,-302.165,215.570,3.000
83110.279,301.710,102.892,-0.186,-302.181,215.570,3.000
83102.216,301.712,102.892,-0.026,-302.165,215.580,3.000
83102.216,301.710,102.813,-0.026,-302.181,215.580,3.000
83114.310,301.712,102.813,-0.186,-302.165,215.560,3.000
83110.279,301.712,102.813,-0.026,-302.197,215.580,3.000
83114.310,301.710,102.813,0.134,-302.181,215.549,3.000
83106.247,301.714,102.813,-0.026,-302.181,215.570,3.000
83110.279,301.714,102.813,0.294,-302.181,215.580,3.000
83110.279,301.712,102.813,-0.186,-302.181,215.560,3.000
83106.247,301.712,102.892,-0.026,-302.165,215.570,3.000
83114.310,301.712,102.734,0.134,-302.197,215.580,3.000
83110.279,301.710,102.734,-0.026,-302.165,215.570,3.000
83106.247,301.712,102.655,-0.026,-302.181,215.560,3.000
83110.279,301.709,102.655,0.134,-302.197,215.560,3.000
83106.247,301.714,102.576,-0.026,-302.181,215.570,3.000
83106.247,301.709,102.734,0.294,-302.197,215.570,3.000
83102.216,301.712,102.813,0.134,-302.181,215.570,3.000
83110.279,301.712,102.813,0.294,-302.181,215.570,3.000
83106.247,301.714,102.734,-0.026,-302.181,215.570,3.000
83106.247,301.712,102.655,0.454,-302.181,215.570,3.000
83110.279,301.712,102.734,0.294,-302.148,215.580,3.000
83106.247,301.710,102.734,-0.026,-302.181,215.570,3.000
83110.279,301.712,102.734,0.294,-302.197,215.549,3.000
83106.247,301.714,102.892,0.134,-302.181,215.570,3.000
83110.279,301.712,102.892,0.294,-302.165,215.570,3.000
83106.247,301.712,102.813,0.134,-302.197,215.570,3.000
83110.279,301.714,102.813,-0.026,-302.181,215.570,3.000
83118.341,301.714,102.892,-0.026,-302.165,215.560,3.000
83114.310,301.715,102.813,-0.026,-302.181,215.570,3.000
83106.247,301.712,102.734,-0.026,-302.181,215.570,3.000
83110.279,301.714,102.813,-0.186,-302.181,215.560,3.000
83118.341,301.714,102.734,0.134,-302.181,215.570,3.000
83106.247,301.715,102.892,-0.346,-302.181,215.560,3.000
83106.247,301.714,102.813,0.134,-302.197,215.570,3.000
83110.279,301.715,102.813,0.134,-302.181,215.570,3.000
83110.279,301.714,102.892,-0.026,-302.181,215.580,3.000
83118.341,301.714,103.050,-0.026,-302.181,215.570,3.000
83110.279,301.715,103.050,-0.026,-302.165,215.570,3.000
83114.310,301.717,102.971,-0.026,-302.214,215.570,3.000
83114.310,301.714,102.971,0.134,-302.148,215.570,3.000
83110.279,301.715,103.050,-0.026,-302.181,215.580,3.000
83110.279,301.718,102.971,0.134,-302.181,215.580,3.000
83118.341,301.714,102.971,0.134,-302.165,215.570,3.000
83110.279,301.715,102.813,0.294,-302.181,215.560,3.000
83114.310,301.715,103.129,0.134,-302.181,215.560,3.000
83110.279,301.714,103.050,-0.026,-302.181,215.580,3.000
83110.279,301.715,103.129,0.134,-302.214,215.590,3.000
83114.310,301.712,103.050,-0.026,-302.181,215.580,3.000
83114.310,301.714,102.892,0.294,-302.148,215.580,3.000
83110.279,301.714,103.129,0.454,-302.181,215.549,3.000
83114.310,301.712,103.050,0.454,-302.181,215.590,3.000
83114.310,301.714,103.129,0.134,-302.181,215.570,3.000
83110.279,301.712,103.129,0.294,-302.197,215.570,3.000
83114.310,301.710,103.050,0.294,-302.197,215.560,3.000
83118.341,301.709,103.287,0.134,-302.214,215.570,3.000
83110.279,301.712,103.208,0.294,-302.197,215.580,3.000
83118.341,301.710,103.287,0.294,-302.181,215.560,3.000
83110.279,301.710,103.208,0.134,-302.148,215.570,3.000
83114.310,301.710,103.129,0.134,-302.165,215.549,3.000
83110.279,301.712,103.287,0.294,-302.181,215.560,3.000
83110.279,301.709,103.129,0.134,-302.181,215.549,3.000
83106.247,301.710,103.287,-0.026,-302.165,215.590,3.000
83106.247,301.709,103.208,0.134,-302.214,215.570,3.000
83110.279,301.709,103.287,-0.026,-302.197,215.570,3.000
83110.279,301.710,103.287,-0.026,-302.197,215.570,3.000
83098.184,301.714,103.366,0.134,-302.197,215.549,3.000
83110.279,301.712,103.524,0.134,-302.181,215.570,3.000
83102.216,301.709,103.287,0.454,-302.181,215.560,3.000
83102.216,301.709,103.524,0.134,-302.197,215.570,3.000
83102.216,301.710,103.366,0.134,-302.214,215.580,3.000
83102.216,301.712,103.287,-0.026,-302.197,215.580,3.000
83102.216,301.710,103.366,-0.026,-302.181,215.580,3.000
83098.184,301.710,103.445,0.134,-302.165,215.580,3.000
83106.247,301.710,103.445,-0.026,-302.181,215.580,3.000
83110.279,301.710,103.524,0.134,-302.181,215.580,3.000
83106.247,301.712,103.366,0.134,-302.197,215.570,3.000
83106.247,301.709,103.366,-0.186,-302.197,215.570,3.000
83106.247,301.712,103.603,-0.026,-302.181,215.590,3.000
83102.216,301.709,103.524,-0.026,-302.181,215.570,3.000
83098.184,301.712,103.445,-0.026,-302.181,215.570,3.000
83106.247,301.712,103.445,-0.346,-302.165,215.580,3.000
83102.216,301.712,103.366,-0.026,-302.181,215.570,3.000
83102.216,301.712,103.445,0.134,-302.165,215.580,3.000
83106.247,301.714,103.445,-0.026,-302.181,215.560,3.000
83098.184,301.712,103.366,-0.026,-302.181,215.560,3.000
83106.247,301.714,103.524,-0.346,-302.165,215.570,3.000
83106.247,301.712,103.445,-0.026,-302.181,215.570,3.000
83106.247,301.714,103.524,-0.026,-302.165,215.570,3.000
83110.279,301.715,103.524,-0.186,-302.197,215.560,3.000
83102.216,301.717,103.445,-0.186,-302.181,215.580,3.000
83102.216,301.714,103.208,-0.186,-302.197,215.560,3.000
83106.247,301.714,103.445,0.134,-302.197,215.560,3.000
83110.279,301.717,103.445,-0.507,-302.181,215.580,3.000
83114.310,301.714,103.445,-0.026,-302.214,215.570,3.000
83110.279,301.717,103.445,-0.026,-302.181,215.580,3.000
83114.310,301.712,103.445,0.134,-302.181,215.580,3.000
83110.279,301.717,103.445,0.134,-302.181,215.570,3.000
83114.310,301.712,103.445,0.134,-302.181,215.570,3.000
83106.247,301.710,103.524,-0.026,-302.181,215.580,3.000
83106.247,301.712,103.524,-0.026,-302.197,215.580,3.000
83102.216,301.712,103.366,-0.026,-302.165,215.590,3.000
83114.310,301.710,103.287,0.134,-302.197,215.570,3.000
83106.247,301.712,103.366,-0.026,-302.132,215.560,3.000
83114.310,301.712,103.445,0.134,-302.165,215.570,3.000
83114.310,301.712,103.366,0.134,-302.197,215.570,3.000
83114.310,301.709,103.287,0.454,-302.181,215.560,3.000
83110.279,301.710,103.208,-0.026,-302.181,215.560,3.000
83110.279,301.710,103.445,-0.186,-302.197,215.570,3.000
83102.216,301.710,103.445,-0.026,-302.165,215.549,3.000
83106.247,301.709,103.366,0.134,-302.181,215.570,3.000
83110.279,301.709,103.366,0.294,-302.181,215.580,3.000
83110.279,301.709,103.208,-0.026,-302.197,215.570,3.000
83106.247,301.709,103.287,-0.026,-302.181,215.549,3.000
83106.247,301.710,103.208,0.134,-302.181,215.570,3.000
83106.247,301.709,103.208,0.134,-302.148,215.570,3.000
83106.247,301.709,103.366,0.134,-302.230,215.580,3.000
83110.279,301.709,103.208,-0.026,-302.165,215.560,3.000
83106.247,301.709,103.366,0.134,-302.181,215.570,3.000
83102.216,301.709,103.208,-0.026,-302.181,215.560,3.000
83102.216,301.710,103.208,-0.026,-302.165,215.560,3.000
83106.247,301.710,103.287,-0.026,-302.181,215.560,3.000
83106.247,301.710,103.445,-0.026,-302.197,215.570,3.000
83106.247,301.709,103.287,-0.186,-302.181,215.549,3.000
83106.247,301.709,103.445,0.134,-302.181,215.570,3.000
83106.247,301.709,103.366,-0.026,-302.181,215.560,3.000
83110.279,301.710,103.208,-0.026,-302.165,215.560,3.000
83098.184,301.712,103.366,-0.026,-302.181,215.560,3.000
83106.247,301.714,103.445,-0.186,-302.181,215.560,3.000
83106.247,301.714,103.366,-0.026,-302.181,215.570,3.000
83102.216,301.709,103.366,0.134,-302.181,215.580,3.000
83106.247,301.714,103.366,-0.026,-302.181,215.590,3.000
83102.216,301.714,103.287,-0.186,-302.181,215.570,3.000
83110.279,301.714,103.366,-0.026,-302.197,215.549,3.000
83106.247,301.712,103.366,0.134,-302.165,215.549,3.000
83106.247,301.715,103.366,0.134,-302.197,215.580,3.000
83106.247,301.712,103.208,0.134,-302.181,215.590,3.000
83110.279,301.714,103.287,-0.186,-302.181,215.570,3.000
83110.279,301.714,103.208,-0.026,-302.181,215.570,3.000
83106.247,301.715,103.208,-0.346,-302.181,215.549,3.000
83106.247,301.714,103.208,-0.026,-302.181,215.590,3.000
83106.247,301.714,103.208,0.294,-302.181,215.560,3.000
83110.279,301.715,103.208,0.134,-302.181,215.570,3.000
