%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83041.745,302.325,254.831,260.375,-347.843,-153.370,4.500
83049.808,302.325,254.989,260.055,-347.810,-153.370,4.500
83041.745,302.325,254.910,260.215,-347.843,-153.349,4.500
83049.808,302.326,254.831,260.215,-347.826,-153.370,4.500
83053.839,302.322,254.831,259.895,-347.859,-153.360,4.500
83045.776,302.323,254.910,260.215,-347.826,-153.392,4.500
83053.839,302.325,254.752,259.735,-347.843,-153.360,4.500
83045.776,302.325,254.831,260.055,-347.826,-153.370,4.500
83049.808,302.323,254.831,260.055,-347.826,-153.370,4.500
83049.808,302.322,254.673,260.055,-347.843,-153.360,4.500
83049.808,302.323,254.673,259.735,-347.843,-153.370,4.500
83049.808,302.325,254.673,259.895,-347.843,-153.370,4.500
83049.808,302.325,254.673,260.215,-347.843,-153.360,4.500
83049.808,302.323,254.752,259.735,-347.810,-153.360,4.500
83053.839,302.322,254.673,259.895,-347.810,-153.370,4.500
83053.839,302.325,254.831,259.895,-347.843,-153.360,4.500
83049.808,302.325,254.752,260.055,-347.826,-153.360,4.500
83049.808,302.325,254.752,260.215,-347.826,-153.370,4.500
83053.839,302.322,254.752,260.055,-347.794,-153.370,4.500
83053.839,302.323,254.752,260.055,-347.810,-153.381,4.500
83049.808,302.322,254.752,260.055,-347.810,-153.360,4.500
83053.839,302.323,254.752,260.055,-347.810,-153.360,4.500
83053.839,302.322,254.831,260.215,-347.826,-153.370,4.500
83053.839,302.325,254.752,260.055,-347.843,-153.360,4.500
83053.839,302.323,254.673,260.215,-347.810,-153.370,4.500
83053.839,302.325,254.752,260.215,-347.843,-153.370,4.500
83053.839,302.323,254.831,260.055,-347.826,-153.370,4.500
83049.808,302.325,254.910,260.215,-347.843,-153.381,4.500
83057.870,302.322,254.831,260.375,-347.826,-153.349,4.500
83057.870,302.322,254.989,260.375,-347.810,-153.370,4.500
83049.808,302.323,254.673,260.535,-347.810,-153.360,4.500
83053.839,302.322,254.910,260.535,-347.826,-153.370,4.500
83057.870,302.322,255.147,260.535,-347.826,-153.360,4.500
83061.902,302.322,254.989,260.375,-347.859,-153.349,4.500
83057.870,302.320,255.068,260.535,-347.826,-153.381,4.500
83053.839,302.322,255.305,260.535,-347.826,-153.392,4.500
83057.870,302.322,255.147,260.535,-347.810,-153.360,4.500
83061.902,302.320,255.226,260.695,-347.810,-153.370,4.500
83057.870,302.320,255.305,260.535,-347.843,-153.381,4.500
83053.839,302.322,255.305,260.855,-347.843,-153.381,4.500
83049.808,302.322,255.463,260.855,-347.810,-153.349,4.500
83053.839,302.320,255.305,260.855,-347.826,-153.370,4.500
83053.839,302.320,255.463,260.855,-347.859,-153.360,4.500
83049.808,302.320,255.384,261.015,-347.843,-153.360,4.500
83057.870,302.323,255.463,260.695,-347.826,-153.338,4.500
83049.808,302.320,255.542,260.535,-347.843,-153.360,4.500
83053.839,302.323,255.542,261.015,-347.826,-153.349,4.500
83053.839,302.325,255.621,261.015,-347.859,-153.370,4.500
83049.808,302.322,255.542,261.336,-347.826,-153.349,4.500
83049.808,302.322,255.621,261.015,-347.843,-153.370,4.500
83049.808,302.325,255.700,261.336,-347.826,-153.392,4.500
83053.839,302.323,255.858,261.175,-347.843,-153.370,4.500
83057.870,302.325,255.858,261.175,-347.843,-153.360,4.500
83053.839,302.322,255.779,261.175,-347.843,-153.370,4.500
83057.870,302.320,255.779,261.336,-347.826,-153.360,4.500
83045.776,302.322,255.779,261.175,-347.826,-153.360,4.500
83057.870,302.320,255.779,261.336,-347.843,-153.370,4.500
83049.808,302.322,255.779,261.175,-347.810,-153.349,4.500
83057.870,302.325,255.779,261.336,-347.826,-153.370,4.500
83049.808,302.323,255.779,261.175,-347.843,-153.370,4.500
83053.839,302.323,255.858,261.496,-347.826,-153.370,4.500
83053.839,302.325,255.858,261.336,-347.810,-153.360,4.500
83049.808,302.323,255.779,261.336,-347.826,-153.360,4.500
83049.808,302.326,255.779,261.496,-347.859,-153.381,4.500
83057.870,302.325,255.700,261.496,-347.843,-153.370,4.500
83053.839,302.326,255.858,261.496,-347.843,-153.381,4.500
83057.870,302.326,255.937,261.816,-347.826,-153.349,4.500
83049.808,302.326,255.858,261.336,-347.826,-153.360,4.500
83057.870,302.326,255.937,261.496,-347.810,-153.360,4.500
83049.808,302.325,255.937,261.656,-347.859,-153.360,4.500
83061.902,302.328,255.937,261.656,-347.843,-153.381,4.500
83053.839,302.326,255.937,261.656,-347.810,-153.381,4.500
83053.839,302.326,256.016,261.656,-347.843,-153.360,4.500
83057.870,302.328,256.016,261.656,-347.843,-153.360,4.500
83057.870,302.330,256.095,261.496,-347.826,-153.381,4.500
83053.839,302.326,256.016,261.816,-347.843,-153.370,4.500
83065.933,302.325,256.095,261.816,-347.810,-153.349,4.500
83053.839,302.325,256.016,261.816,-347.810,-153.360,4.500
83057.870,302.326,256.253,261.496,-347.810,-153.370,4.500
83053.839,302.325,256.095,261.816,-347.843,-153.381,4.500
83053.839,302.326,256.253,261.976,-347.826,-153.360,4.500
83057.870,302.325,256.174,261.816,-347.810,-153.360,4.500
83053.839,302.323,256.253,261.656,-347.810,-153.360,4.500
83053.839,302.325,256.411,261.656,-347.843,-153.349,4.500
83049.808,302.322,256.332,261.816,-347.810,-153.370,4.500
83065.933,302.325,256.411,261.816,-347.826,-153.349,4.500
83053.839,302.323,256.490,261.976,-347.826,-153.370,4.500
83057.870,302.325,256.411,261.816,-347.826,-153.381,4.500
83057.870,302.325,256.570,261.816,-347.826,-153.349,4.500
83053.839,302.325,256.649,262.136,-347.826,-153.360,4.500
83049.808,302.325,256.490,261.976,-347.843,-153.360,4.500
83057.870,302.325,256.649,262.136,-347.810,-153.360,4.500
83049.808,302.326,256.490,262.136,-347.826,-153.360,4.500
83053.839,302.325,256.649,262.136,-347.843,-153.370,4.500
83053.839,302.325,256.649,262.296,-347.843,-153.360,4.500
83045.776,302.323,256.807,262.776,-347.826,-153.370,4.500
83053.839,302.326,256.807,262.296,-347.826,-153.370,4.500
83053.839,302.326,256.886,263.097,-347.826,-153.370,4.500
83053.839,302.325,256.886,262.456,-347.843,-153.360,4.500
83053.839,302.320,257.044,262.776,-347.826,-153.370,4.500
83057.870,302.323,257.123,262.776,-347.843,-153.360,4.500
83053.839,302.320,256.965,263.097,-347.826,-153.360,4.500
83045.776,302.322,257.044,262.936,-347.826,-153.370,4.500
83053.839,302.318,257.123,263.097,-347.826,-153.370,4.500
83049.808,302.322,257.123,263.097,-347.810,-153.370,4.500
83061.902,302.325,257.123,263.417,-347.859,-153.370,4.500
83057.870,302.323,257.202,263.257,-347.843,-153.381,4.500
83057.870,302.322,257.281,263.257,-347.826,-153.370,4.500
83053.839,302.326,257.360,263.097,-347.826,-153.381,4.500
83053.839,302.325,257.360,263.257,-347.810,-153.381,4.500
83053.839,302.325,257.281,263.417,-347.810,-153.370,4.500
83049.808,302.325,257.439,263.417,-347.843,-153.370,4.500
83061.902,302.326,257.518,263.097,-347.826,-153.370,4.500
83053.839,302.326,257.518,263.417,-347.826,-153.370,4.500
83057.870,302.323,257.597,263.737,-347.843,-153.370,4.500
83057.870,302.325,257.518,263.577,-347.843,-153.370,4.500
83053.839,302.323,257.676,263.577,-347.843,-153.381,4.500
83057.870,302.326,257.597,263.577,-347.843,-153.381,4.500
83053.839,302.325,257.597,263.737,-347.794,-153.370,4.500
83057.870,302.328,257.597,263.737,-347.826,-153.360,4.500
83061.902,302.325,257.834,263.577,-347.843,-153.370,4.500
83057.870,302.325,257.755,263.577,-347.826,-153.381,4.500
83049.808,302.326,257.676,263.737,-347.810,-153.360,4.500
83057.870,302.326,257.676,263.897,-347.843,-153.360,4.500
83057.870,302.328,257.834,263.897,-347.826,-153.360,4.500
83053.839,302.326,257.755,263.737,-347.826,-153.349,4.500
83065.933,302.326,257.834,263.897,-347.810,-153.360,4.500
83057.870,302.325,257.992,263.577,-347.843,-153.370,4.500
83057.870,302.325,257.913,263.577,-347.843,-153.370,4.500
83057.870,302.328,258.071,263.737,-347.826,-153.370,4.500
83049.808,302.326,257.913,263.737,-347.843,-153.370,4.500
83053.839,302.325,258.071,263.577,-347.859,-153.370,4.500
83049.808,302.326,258.071,263.737,-347.810,-153.360,4.500
83049.808,302.328,258.150,263.897,-347.826,-153.392,4.500
83049.808,302.325,258.150,263.577,-347.843,-153.370,4.500
83049.808,302.325,257.992,263.097,-347.843,-153.360,4.500
83049.808,302.323,258.150,263.257,-347.843,-153.360,4.500
83049.808,302.325,258.071,263.417,-347.859,-153.370,4.500
83053.839,302.326,258.229,263.417,-347.843,-153.360,4.500
83049.808,302.325,258.071,263.417,-347.843,-153.381,4.500
83053.839,302.326,257.992,263.257,-347.826,-153.360,4.500
83045.776,302.325,258.071,263.257,-347.826,-153.370,4.500
83053.839,302.326,258.071,263.417,-347.843,-153.370,4.500
83045.776,302.326,258.150,263.417,-347.826,-153.381,4.500
83049.808,302.326,258.150,263.257,-347.843,-153.360,4.500
83049.808,302.325,258.150,263.257,-347.859,-153.360,4.500
83045.776,302.323,258.071,263.097,-347.826,-153.360,4.500
83045.776,302.325,257.913,262.776,-347.826,-153.370,4.500
83045.776,302.323,257.992,262.936,-347.826,-153.370,4.500
83049.808,302.323,257.992,262.936,-347.843,-153.370,4.500
83041.745,302.326,258.071,262.936,-347.843,-153.370,4.500
83049.808,302.322,257.913,262.936,-347.826,-153.370,4.500
83049.808,302.323,257.834,262.616,-347.826,-153.381,4.500
83045.776,302.323,257.834,262.936,-347.810,-153.370,4.500
83045.776,302.326,257.834,262.616,-347.843,-153.370,4.500
83037.713,302.325,257.755,262.456,-347.826,-153.381,4.500
83049.808,302.323,257.676,262.456,-347.843,-153.349,4.500
83045.776,302.325,257.597,262.456,-347.843,-153.370,4.500
83041.745,302.323,257.676,262.296,-347.859,-153.370,4.500
83045.776,302.323,257.597,262.456,-347.810,-153.381,4.500
83049.808,302.322,257.518,262.456,-347.843,-153.360,4.500
83045.776,302.325,257.676,262.616,-347.826,-153.370,4.500
83045.776,302.325,257.676,262.616,-347.826,-153.381,4.500
83045.776,302.323,257.439,262.616,-347.843,-153.360,4.500
83045.776,302.322,257.439,262.296,-347.843,-153.370,4.500
83045.776,302.323,257.518,262.456,-347.859,-153.360,4.500
83049.808,302.325,257.439,262.456,-347.843,-153.360,4.500
83049.808,302.322,257.281,262.456,-347.843,-153.349,4.500
83053.839,302.326,257.360,262.456,-347.826,-153.349,4.500
83057.870,302.325,257.360,262.456,-347.859,-153.349,4.500
83049.808,302.322,257.360,262.456,-347.843,-153.360,4.500
83053.839,302.325,257.360,262.616,-347.843,-153.381,4.500
83057.870,302.323,257.360,262.776,-347.859,-153.370,4.500
83049.808,302.326,257.281,262.456,-347.843,-153.360,4.500
83057.870,302.325,257.281,262.616,-347.843,-153.370,4.500
83053.839,302.325,257.281,262.616,-347.843,-153.349,4.500
83053.839,302.325,257.360,262.616,-347.875,-153.370,4.500
83057.870,302.323,257.439,262.456,-347.843,-153.360,4.500
83061.902,302.325,257.281,262.776,-347.826,-153.360,4.500
83053.839,302.325,257.281,262.616,-347.843,-153.360,4.500
83053.839,302.325,257.360,262.776,-347.810,-153.381,4.500
83065.933,302.323,257.281,262.616,-347.826,-153.392,4.500
83053.839,302.323,257.281,262.776,-347.843,-153.360,4.500
83053.839,302.325,257.202,262.776,-347.810,-153.381,4.500
83057.870,302.325,257.202,262.456,-347.810,-153.370,4.500
83057.870,302.326,257.281,262.776,-347.843,-153.349,4.500
83057.870,302.330,257.439,262.936,-347.826,-153.360,4.500
83057.870,302.326,257.281,262.776,-347.843,-153.360,4.500
83049.808,302.325,257.360,262.616,-347.826,-153.370,4.500
83057.870,302.325,257.281,262.456,-347.826,-153.370,4.500
83057.870,302.323,257.281,262.616,-347.826,-153.360,4.500
83057.870,302.328,257.202,262.456,-347.843,-153.360,4.500
83049.808,302.323,257.281,262.456,-347.859,-153.370,4.500
83045.776,302.323,257.281,262.456,-347.843,-153.370,4.500
83053.839,302.323,257.281,262.456,-347.826,-153.370,4.500
83053.839,302.323,257.202,262.296,-347.826,-153.370,4.500
83045.776,302.322,257.202,262.456,-347.859,-153.370,4.500
83049.808,302.322,257.202,262.456,-347.810,-153.370,4.500
83049.808,302.320,257.202,262.136,-347.826,-153.381,4.500
83049.808,302.323,257.123,262.456,-347.810,-153.360,4.500
83045.776,302.323,257.281,262.456,-347.810,-153.370,4.500
83049.808,302.323,257.123,262.296,-347.843,-153.360,4.500
83049.808,302.326,257.123,262.296,-347.810,-153.370,4.500
83049.808,302.326,257.123,262.296,-347.843,-153.349,4.500
83049.808,302.322,257.044,262.136,-347.826,-153.381,4.500
83045.776,302.325,257.123,261.976,-347.826,-153.370,4.500
83045.776,302.323,256.965,262.136,-347.810,-153.360,4.500
83049.808,302.325,257.123,262.136,-347.826,-153.370,4.500
83049.808,302.323,257.044,262.136,-347.859,-153.370,4.500
83049.808,302.325,257.123,262.136,-347.875,-153.381,4.500
83049.808,302.328,257.044,262.136,-347.826,-153.381,4.500
83057.870,302.338,603.195,620.425,-347.826,-153.381,6.500
83057.870,302.336,603.116,620.265,-347.826,-153.370,6.500
83057.870,302.334,603.195,620.265,-347.843,-153.370,6.500
83057.870,302.334,603.116,620.265,-347.843,-153.381,6.500
83057.870,302.336,603.116,619.945,-347.826,-153.381,6.500
83057.870,302.331,603.037,619.785,-347.843,-153.370,6.500
83057.870,302.338,603.037,619.785,-347.859,-153.370,6.500
83061.902,302.333,602.958,619.785,-347.826,-153.381,6.500
83065.933,302.336,603.037,619.785,-347.843,-153.392,6.500
83053.839,302.334,603.037,619.624,-347.826,-153.392,6.500
83065.933,302.333,602.879,619.464,-347.826,-153.381,6.500
83057.870,302.334,602.879,619.304,-347.826,-153.370,6.500
83057.870,302.331,602.879,619.464,-347.859,-153.360,6.500
83061.902,302.330,602.800,619.304,-347.843,-153.381,6.500
83057.870,302.331,602.721,618.984,-347.859,-153.370,6.500
83053.839,302.330,602.800,619.144,-347.843,-153.370,6.500
83065.933,302.330,602.800,619.144,-347.826,-153.360,6.500
83049.808,302.330,602.800,619.304,-347.843,-153.381,6.500
83057.870,302.330,602.800,618.984,-347.810,-153.370,6.500
83057.870,302.330,602.721,619.144,-347.859,-153.370,6.500
83049.808,302.328,602.721,619.304,-347.843,-153.370,6.500
83057.870,302.328,602.721,619.304,-347.859,-153.360,6.500
83057.870,302.328,602.563,618.824,-347.826,-153.360,6.500
83053.839,302.330,602.563,619.304,-347.843,-153.370,6.500
83053.839,302.330,602.563,619.144,-347.859,-153.370,6.500
83057.870,302.328,602.563,619.144,-347.826,-153.349,6.500
83053.839,302.325,602.563,618.824,-347.826,-153.381,6.500
83053.839,302.330,602.563,618.984,-347.826,-153.381,6.500
83053.839,302.326,602.484,618.984,-347.843,-153.360,6.500
83053.839,302.328,602.484,619.624,-347.859,-153.392,6.500
83049.808,302.326,602.484,618.824,-347.826,-153.349,6.500
83053.839,302.328,602.326,618.984,-347.810,-153.392,6.500
83061.902,302.326,602.405,619.144,-347.826,-153.360,6.500
83049.808,302.328,602.326,619.144,-347.843,-153.392,6.500
83057.870,302.331,602.168,619.304,-347.826,-153.370,6.500
83057.870,302.330,602.247,619.304,-347.826,-153.360,6.500
83057.870,302.326,602.168,619.624,-347.843,-153.349,6.500
83057.870,302.331,602.168,619.304,-347.826,-153.370,6.500
83053.839,302.328,602.247,619.304,-347.826,-153.370,6.500
83049.808,302.330,602.089,619.144,-347.859,-153.360,6.500
83061.902,302.333,602.010,618.984,-347.826,-153.370,6.500
83057.870,302.330,601.931,619.144,-347.810,-153.381,6.500
83053.839,302.333,601.931,619.144,-347.843,-153.370,6.500
83057.870,302.333,601.773,619.304,-347.826,-153.381,6.500
83057.870,302.334,601.931,619.144,-347.843,-153.370,6.500
83053.839,302.336,601.852,619.144,-347.826,-153.381,6.500
83053.839,302.334,601.773,619.144,-347.843,-153.349,6.500
83057.870,302.336,601.694,618.824,-347.810,-153.370,6.500
83061.902,302.336,601.773,618.824,-347.843,-153.370,6.500
83053.839,302.336,601.694,618.824,-347.843,-153.392,6.500
83061.902,302.333,601.536,618.664,-347.826,-153.392,6.500
83057.870,302.333,601.457,618.824,-347.859,-153.370,6.500
83065.933,302.334,601.378,618.504,-347.843,-153.381,6.500
83065.933,302.334,601.457,618.344,-347.875,-153.381,6.500
83057.870,302.334,601.457,618.504,-347.859,-153.349,6.500
83057.870,302.334,601.378,618.504,-347.826,-153.360,6.500
83061.902,302.336,601.378,618.184,-347.826,-153.360,6.500
83057.870,302.336,601.299,618.184,-347.859,-153.370,6.500
83061.902,302.334,601.141,618.024,-347.826,-153.360,6.500
83065.933,302.333,601.220,618.024,-347.843,-153.370,6.500
83061.902,302.333,601.141,617.863,-347.826,-153.381,6.500
83057.870,302.331,601.061,617.863,-347.810,-153.360,6.500
83061.902,302.331,601.141,618.024,-347.859,-153.360,6.500
83061.902,302.331,600.982,618.024,-347.826,-153.370,6.500
83057.870,302.331,600.903,617.863,-347.843,-153.370,6.500
83061.902,302.331,600.903,617.703,-347.843,-153.360,6.500
83053.839,302.328,600.903,617.703,-347.810,-153.392,6.500
83053.839,302.330,600.903,617.703,-347.859,-153.370,6.500
83057.870,302.330,600.903,617.383,-347.826,-153.360,6.500
83057.870,302.330,601.061,617.703,-347.859,-153.370,6.500
83049.808,302.326,600.982,617.543,-347.826,-153.370,6.500
83053.839,302.328,600.982,617.543,-347.843,-153.360,6.500
83053.839,302.325,600.824,617.383,-347.859,-153.370,6.500
83049.808,302.326,601.061,617.703,-347.843,-153.381,6.500
83053.839,302.325,600.824,617.223,-347.826,-153.360,6.500
83049.808,302.326,600.903,617.543,-347.843,-153.381,6.500
83045.776,302.325,600.982,617.543,-347.843,-153.360,6.500
83041.745,302.328,600.982,617.703,-347.859,-153.381,6.500
83045.776,302.323,601.061,617.223,-347.859,-153.360,6.500
83045.776,302.326,601.061,618.024,-347.826,-153.360,6.500
83049.808,302.326,601.141,617.863,-347.875,-153.370,6.500
83045.776,302.326,601.141,617.703,-347.843,-153.338,6.500
83049.808,302.328,601.141,617.863,-347.843,-153.370,6.500
83045.776,302.325,601.220,617.863,-347.859,-153.360,6.500
83045.776,302.325,601.378,618.344,-347.826,-153.381,6.500
83041.745,302.326,601.299,618.184,-347.843,-153.370,6.500
83049.808,302.328,601.299,618.504,-347.826,-153.360,6.500
83045.776,302.325,601.299,618.184,-347.843,-153.370,6.500
83045.776,302.330,601.457,618.344,-347.843,-153.370,6.500
83041.745,302.328,601.457,618.824,-347.826,-153.360,6.500
83053.839,302.330,601.536,618.824,-347.826,-153.370,6.500
83049.808,302.331,601.615,619.144,-347.810,-153.381,6.500
83049.808,302.331,601.615,618.984,-347.859,-153.360,6.500
83053.839,302.333,601.615,618.984,-347.843,-153.370,6.500
83049.808,302.331,601.694,619.144,-347.826,-153.370,6.500
83049.808,302.331,601.852,619.144,-347.826,-153.381,6.500
83053.839,302.333,601.773,619.304,-347.875,-153.370,6.500
83057.870,302.334,601.931,619.624,-347.859,-153.360,6.500
83053.839,302.334,601.931,619.464,-347.810,-153.381,6.500
83053.839,302.334,601.931,619.464,-347.843,-153.360,6.500
83049.808,302.333,601.852,619.945,-347.843,-153.360,6.500
83053.839,302.334,602.089,619.785,-347.826,-153.360,6.500
83057.870,302.333,602.089,619.624,-347.826,-153.381,6.500
83053.839,302.334,602.168,619.785,-347.843,-153.370,6.500
83065.933,302.334,602.089,619.624,-347.859,-153.360,6.500
83065.933,302.333,602.168,619.945,-347.826,-153.360,6.500
83057.870,302.336,602.089,619.945,-347.843,-153.360,6.500
83065.933,302.334,602.326,619.785,-347.843,-153.381,6.500
83065.933,302.333,602.326,619.785,-347.875,-153.370,6.500
83057.870,302.333,602.247,619.785,-347.826,-153.392,6.500
83061.902,302.333,602.247,619.785,-347.843,-153.381,6.500
83061.902,302.331,602.168,620.105,-347.826,-153.370,6.500
83057.870,302.333,602.405,620.105,-347.843,-153.370,6.500
83057.870,302.334,602.326,619.785,-347.843,-153.381,6.500
83057.870,302.333,602.326,619.785,-347.826,-153.349,6.500
83057.870,302.331,602.326,619.785,-347.843,-153.360,6.500
83057.870,302.334,602.326,619.945,-347.826,-153.370,6.500
83057.870,302.331,602.484,619.624,-347.859,-153.381,6.500
83061.902,302.331,602.326,619.785,-347.810,-153.360,6.500
83057.870,302.331,602.405,619.785,-347.826,-153.370,6.500
83057.870,302.331,602.326,619.785,-347.843,-153.370,6.500
83053.839,302.333,602.405,619.624,-347.859,-153.349,6.500
83057.870,302.333,602.405,619.785,-347.843,-153.360,6.500
83049.808,302.330,602.484,619.945,-347.826,-153.349,6.500
83049.808,302.331,602.563,619.624,-347.843,-153.370,6.500
83053.839,302.331,602.563,619.624,-347.859,-153.370,6.500
83053.839,302.331,602.484,619.785,-347.843,-153.349,6.500
83053.839,302.331,602.563,619.945,-347.794,-153.360,6.500
83053.839,302.333,602.563,619.785,-347.843,-153.370,6.500
83049.808,302.330,602.484,619.945,-347.810,-153.370,6.500
83057.870,302.333,602.642,619.624,-347.843,-153.360,6.500
83053.839,302.333,602.642,619.785,-347.826,-153.381,6.500
83057.870,302.330,602.642,619.945,-347.843,-153.381,6.500
83045.776,302.331,602.642,619.785,-347.859,-153.381,6.500
83053.839,302.333,602.721,619.945,-347.826,-153.370,6.500
83053.839,302.328,602.800,619.945,-347.843,-153.349,6.500
83045.776,302.331,602.800,620.105,-347.875,-153.349,6.500
83053.839,302.333,603.037,619.945,-347.843,-153.370,6.500
83053.839,302.330,602.879,620.105,-347.826,-153.360,6.500
83057.870,302.333,602.958,620.105,-347.826,-153.370,6.500
83045.776,302.333,603.037,620.425,-347.843,-153.370,6.500
83053.839,302.330,602.958,620.425,-347.843,-153.349,6.500
83053.839,302.333,603.037,620.265,-347.810,-153.370,6.500
83053.839,302.331,602.958,620.105,-347.843,-153.370,6.500
83053.839,302.333,603.116,620.425,-347.843,-153.392,6.500
83049.808,302.330,603.037,620.745,-347.826,-153.370,6.500
83057.870,302.331,603.116,620.425,-347.826,-153.381,6.500
83057.870,302.333,603.195,620.585,-347.826,-153.392,6.500
83061.902,302.331,603.353,620.585,-347.843,-153.370,6.500
83057.870,302.331,603.195,620.585,-347.843,-153.370,6.500
83053.839,302.331,603.353,620.585,-347.810,-153.370,6.500
83061.902,302.333,603.353,620.745,-347.810,-153.381,6.500
83057.870,302.333,603.432,620.745,-347.843,-153.370,6.500
83057.870,302.333,603.353,620.745,-347.826,-153.360,6.500
83061.902,302.333,603.511,620.745,-347.843,-153.360,6.500
83057.870,302.331,603.432,620.745,-347.843,-153.360,6.500
83061.902,302.331,603.511,620.905,-347.810,-153.381,6.500
83057.870,302.333,603.511,620.905,-347.843,-153.370,6.500
83061.902,302.330,603.669,620.905,-347.826,-153.370,6.500
83065.933,302.331,603.828,621.225,-347.859,-153.370,6.500
83069.965,302.330,603.669,621.386,-347.826,-153.360,6.500
83073.996,302.333,603.749,621.225,-347.859,-153.360,6.500
83057.870,302.330,603.907,621.225,-347.859,-153.370,6.500
83065.933,302.330,603.907,621.386,-347.843,-153.370,6.500
83061.902,302.330,603.907,621.546,-347.810,-153.349,6.500
83065.933,302.330,603.907,621.546,-347.843,-153.370,6.500
83065.933,302.331,603.907,621.866,-347.826,-153.370,6.500
83065.933,302.328,604.065,621.546,-347.826,-153.381,6.500
83061.902,302.328,604.065,621.866,-347.826,-153.392,6.500
83069.965,302.331,604.223,621.866,-347.843,-153.349,6.500
83065.933,302.330,604.065,621.866,-347.826,-153.381,6.500
83061.902,302.330,604.302,621.706,-347.875,-153.360,6.500
83061.902,302.330,604.223,621.866,-347.843,-153.381,6.500
83065.933,302.330,604.302,622.186,-347.859,-153.360,6.500
83061.902,302.330,604.381,622.186,-347.826,-153.370,6.500
83057.870,302.328,604.381,622.026,-347.843,-153.360,6.500
83053.839,302.326,604.381,622.186,-347.826,-153.360,6.500
83057.870,302.328,604.460,622.026,-347.859,-153.370,6.500
83057.870,302.326,604.460,622.186,-347.810,-153.360,6.500
83053.839,302.326,604.381,622.026,-347.843,-153.370,6.500
83057.870,302.330,604.460,622.186,-347.826,-153.381,6.500
83049.808,302.328,604.460,622.026,-347.826,-153.360,6.500
83053.839,302.326,604.460,622.026,-347.826,-153.381,6.500
83057.870,302.330,604.539,622.186,-347.826,-153.370,6.500
83057.870,302.328,604.539,622.186,-347.843,-153.360,6.500
83049.808,302.330,604.381,622.026,-347.826,-153.381,6.500
83045.776,302.330,604.381,621.866,-347.843,-153.370,6.500
83049.808,302.331,604.618,622.186,-347.810,-153.360,6.500
83041.745,302.326,604.381,622.346,-347.859,-153.370,6.500
83049.808,302.328,604.302,622.026,-347.843,-153.360,6.500
83045.776,302.331,604.460,622.026,-347.859,-153.370,6.500
83045.776,302.328,604.460,621.706,-347.843,-153.370,6.500
83041.745,302.331,604.302,621.386,-347.843,-153.370,6.500
83049.808,302.328,604.302,621.706,-347.826,-153.349,6.500
83045.776,302.330,604.381,621.706,-347.826,-153.349,6.500
83053.839,302.331,604.381,621.546,-347.826,-153.381,6.500
83045.776,302.330,604.223,621.546,-347.826,-153.360,6.500
83053.839,302.330,604.223,621.546,-347.810,-153.370,6.500
83053.839,302.328,604.065,621.225,-347.843,-153.392,6.500
83049.808,302.331,604.144,621.386,-347.826,-153.360,6.500
83049.808,302.331,604.144,621.225,-347.843,-153.370,6.500
83045.776,302.330,604.144,621.386,-347.826,-153.370,6.500
83049.808,302.330,604.144,621.225,-347.843,-153.360,6.500
83045.776,302.331,603.986,621.386,-347.843,-153.370,6.500
83053.839,302.328,603.828,620.905,-347.843,-153.370,6.500
83053.839,302.330,603.907,620.745,-347.859,-153.360,6.500
83049.808,302.333,603.828,620.905,-347.843,-153.370,6.500
83053.839,302.328,604.065,620.745,-347.843,-153.360,6.500
83053.839,302.328,603.828,620.905,-347.843,-153.349,6.500
83053.839,302.331,603.749,620.745,-347.826,-153.370,6.500
83057.870,302.333,603.749,620.905,-347.826,-153.370,6.500
83053.839,302.331,603.828,620.905,-347.859,-153.370,6.500
83057.870,302.330,603.669,620.905,-347.843,-153.370,6.500
83053.839,302.331,603.828,620.585,-347.826,-153.392,6.500
83053.839,302.333,603.669,620.905,-347.794,-153.370,6.500
83049.808,302.333,603.669,620.585,-347.843,-153.349,6.500
83049.808,302.333,603.590,620.745,-347.826,-153.392,6.500
83049.808,302.333,603.749,620.745,-347.826,-153.370,6.500
83053.839,302.331,603.590,620.745,-347.859,-153.370,6.500
83049.808,302.333,603.749,620.905,-347.826,-153.360,6.500
83053.839,302.333,603.669,621.386,-347.843,-153.392,6.500
83045.776,302.333,603.749,621.065,-347.826,-153.349,6.500
83053.839,302.333,603.669,621.065,-347.826,-153.370,6.500
83045.776,302.334,603.828,620.905,-347.826,-153.392,6.500
83045.776,302.333,603.828,620.745,-347.859,-153.370,6.500
83045.776,302.334,603.828,621.065,-347.826,-153.349,6.500
83049.808,302.333,603.907,621.065,-347.826,-153.370,6.500
83049.808,302.334,603.907,621.065,-347.843,-153.392,6.500
83053.839,302.336,603.749,621.225,-347.826,-153.392,6.500
83045.776,302.333,603.749,621.386,-347.826,-153.370,6.500
83045.776,302.336,604.065,621.546,-347.843,-153.349,6.500
83049.808,302.333,604.065,621.546,-347.826,-153.360,6.500
83045.776,302.336,603.986,621.546,-347.843,-153.381,6.500
83045.776,302.336,604.144,621.866,-347.859,-153.370,6.500
83045.776,302.331,604.065,621.546,-347.826,-153.360,6.500
83049.808,302.336,604.144,621.706,-347.859,-153.370,6.500
83037.713,302.333,604.065,621.706,-347.826,-153.392,6.500
