%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82840.175,302.075,353.526,69.065,-227.504,203.161,5.000
82840.175,302.076,353.447,69.225,-227.504,203.181,5.000
82836.144,302.076,353.526,69.225,-227.520,203.150,5.000
82832.112,302.076,353.526,69.545,-227.471,203.181,5.000
82828.081,302.075,353.526,69.705,-227.488,203.161,5.000
82836.144,302.076,353.526,70.185,-227.504,203.150,5.000
82836.144,302.075,353.526,70.025,-227.504,203.181,5.000
82828.081,302.078,353.605,70.506,-227.504,203.150,5.000
82828.081,302.078,353.605,70.345,-227.520,203.171,5.000
82828.081,302.075,353.605,70.666,-227.504,203.161,5.000
82832.112,302.075,353.684,70.666,-227.488,203.181,5.000
82828.081,302.076,353.605,71.306,-227.520,203.161,5.000
82828.081,302.078,353.605,71.146,-227.488,203.161,5.000
82832.112,302.075,353.605,71.146,-227.471,203.181,5.000
82832.112,302.075,353.605,70.826,-227.504,203.191,5.000
82824.050,302.073,353.526,71.306,-227.488,203.161,5.000
82836.144,302.078,353.684,71.146,-227.488,203.161,5.000
82832.112,302.075,353.447,71.306,-227.488,203.161,5.000
82824.050,302.075,353.684,71.306,-227.471,203.140,5.000
82832.112,302.073,353.684,71.146,-227.488,203.171,5.000
82840.175,302.076,353.684,70.986,-227.488,203.171,5.000
82836.144,302.075,353.684,70.826,-227.504,203.171,5.000
82840.175,302.075,353.684,70.826,-227.488,203.171,5.000
82832.112,302.075,353.763,70.506,-227.488,203.150,5.000
82836.144,302.073,353.763,70.506,-227.504,203.161,5.000
82836.144,302.073,353.842,70.185,-227.488,203.171,5.000
82832.112,302.075,353.763,70.025,-227.504,203.161,5.000
82836.144,302.078,353.842,70.025,-227.504,203.150,5.000
82844.207,302.073,353.922,69.545,-227.520,203.171,5.000
82832.112,302.073,353.842,69.545,-227.520,203.171,5.000
82840.175,302.075,353.842,68.905,-227.471,203.171,5.000
82840.175,302.072,353.922,68.745,-227.488,203.161,5.000
82840.175,302.073,353.922,68.584,-227.504,203.181,5.000
82832.112,302.073,353.842,68.104,-227.504,203.171,5.000
82836.144,302.073,354.001,67.624,-227.488,203.150,5.000
82840.175,302.073,354.238,67.464,-227.488,203.181,5.000
82836.144,302.073,354.238,67.304,-227.504,203.150,5.000
82836.144,302.075,354.159,66.663,-227.504,203.171,5.000
82832.112,302.073,354.317,66.343,-227.520,203.161,5.000
82836.144,302.072,354.159,66.183,-227.488,203.171,5.000
82832.112,302.075,354.317,65.863,-227.504,203.181,5.000
82836.144,302.076,354.317,65.543,-227.520,203.161,5.000
82828.081,302.072,354.396,64.742,-227.488,203.171,5.000
82840.175,302.073,354.396,65.062,-227.504,203.171,5.000
82832.112,302.073,354.554,64.742,-227.471,203.171,5.000
82832.112,302.073,354.475,64.422,-227.488,203.171,5.000
82828.081,302.075,354.317,64.102,-227.488,203.161,5.000
82840.175,302.076,354.633,63.782,-227.488,203.161,5.000
82836.144,302.073,354.554,63.301,-227.488,203.161,5.000
82840.175,302.075,354.791,63.141,-227.520,203.161,5.000
82832.112,302.073,354.712,63.301,-227.504,203.171,5.000
82828.081,302.076,354.712,62.821,-227.504,203.150,5.000
82832.112,302.073,354.712,62.661,-227.488,203.171,5.000
82832.112,302.075,354.791,62.501,-227.520,203.171,5.000
82832.112,302.075,354.791,62.181,-227.504,203.150,5.000
82840.175,302.075,354.870,62.021,-227.504,203.161,5.000
82832.112,302.076,354.791,61.861,-227.488,203.171,5.000
82840.175,302.075,354.870,61.700,-227.471,203.171,5.000
82836.144,302.075,354.949,61.700,-227.504,203.161,5.000
82836.144,302.073,354.870,61.380,-227.488,203.161,5.000
82840.175,302.076,354.870,61.380,-227.504,203.161,5.000
82836.144,302.072,354.949,61.220,-227.504,203.150,5.000
82832.112,302.073,355.028,60.740,-227.471,203.161,5.000
82844.207,302.073,355.028,60.580,-227.504,203.150,5.000
82844.207,302.073,355.028,60.900,-227.504,203.161,5.000
82836.144,302.075,354.949,60.580,-227.504,203.181,5.000
82844.207,302.075,355.028,60.420,-227.488,203.171,5.000
82844.207,302.075,355.107,60.260,-227.504,203.161,5.000
82836.144,302.078,355.028,60.100,-227.488,203.150,5.000
82836.144,302.075,355.028,60.100,-227.537,203.171,5.000
82840.175,302.075,355.028,60.100,-227.471,203.161,5.000
82844.207,302.075,355.107,59.779,-227.504,203.140,5.000
82848.238,302.076,355.028,60.100,-227.504,203.171,5.000
82844.207,302.076,355.265,59.779,-227.520,203.150,5.000
82844.207,302.073,355.107,59.939,-227.471,203.161,5.000
82840.175,302.073,355.186,59.779,-227.471,203.171,5.000
82840.175,302.073,355.186,59.939,-227.488,203.181,5.000
82836.144,302.073,355.107,59.459,-227.504,203.150,5.000
82836.144,302.073,355.028,59.779,-227.488,203.161,5.000
82836.144,302.073,355.186,59.619,-227.471,203.150,5.000
82836.144,302.072,355.107,59.459,-227.488,203.161,5.000
82836.144,302.075,355.028,59.779,-227.520,203.161,5.000
82832.112,302.073,355.186,59.619,-227.504,203.150,5.000
82832.112,302.073,355.107,59.619,-227.488,203.181,5.000
82836.144,302.072,355.265,59.619,-227.455,203.171,5.000
82832.112,302.075,355.265,59.459,-227.504,203.150,5.000
82828.081,302.075,354.949,59.619,-227.504,203.191,5.000
82832.112,302.073,355.186,59.779,-227.504,203.161,5.000
82828.081,302.073,355.186,59.939,-227.504,203.171,5.000
82832.112,302.075,355.107,59.779,-227.520,203.150,5.000
82828.081,302.073,355.186,59.779,-227.488,203.161,5.000
82828.081,302.072,355.186,59.779,-227.471,203.161,5.000
82828.081,302.076,355.186,59.779,-227.488,203.161,5.000
82824.050,302.075,355.186,59.779,-227.488,203.161,5.000
82840.175,302.078,355.107,59.779,-227.488,203.171,5.000
82828.081,302.075,355.107,59.619,-227.504,203.161,5.000
82832.112,302.076,355.265,59.939,-227.520,203.150,5.000
82828.081,302.076,355.186,59.939,-227.488,203.150,5.000
82828.081,302.076,355.186,59.939,-227.520,203.161,5.000
82832.112,302.075,355.107,59.939,-227.520,203.161,5.000
82832.112,302.075,355.186,59.779,-227.520,203.171,5.000
82828.081,302.078,355.107,59.619,-227.488,203.171,5.000
82828.081,302.073,355.265,59.779,-227.471,203.161,5.000
82832.112,302.078,355.186,59.939,-227.488,203.171,5.000
82836.144,302.075,355.186,60.100,-227.488,203.171,5.000
82836.144,302.076,355.186,60.260,-227.504,203.161,5.000
82828.081,302.075,355.028,60.260,-227.504,203.161,5.000
82840.175,302.078,355.186,60.260,-227.504,203.140,5.000
82828.081,302.075,355.186,60.420,-227.488,203.171,5.000
82836.144,302.078,355.186,60.420,-227.488,203.171,5.000
82832.112,302.075,355.107,60.100,-227.471,203.161,5.000
82828.081,302.073,355.107,60.580,-227.520,203.171,5.000
82828.081,302.076,355.186,60.740,-227.520,203.161,5.000
82832.112,302.076,355.028,60.580,-227.504,203.171,5.000
82832.112,302.088,721.649,65.863,-227.504,203.161,7.000
82836.144,302.086,721.649,66.023,-227.488,203.171,7.000
82832.112,302.088,721.570,66.023,-227.504,203.161,7.000
82828.081,302.089,721.491,65.863,-227.488,203.161,7.000
82828.081,302.088,721.491,66.503,-227.488,203.171,7.000
82828.081,302.086,721.570,66.183,-227.504,203.161,7.000
82828.081,302.085,721.570,66.503,-227.488,203.161,7.000
82832.112,302.088,721.491,66.663,-227.471,203.171,7.000
82832.112,302.088,721.491,66.823,-227.504,203.150,7.000
82828.081,302.089,721.333,66.984,-227.504,203.150,7.000
82828.081,302.088,721.412,66.984,-227.488,203.150,7.000
82828.081,302.089,721.570,67.144,-227.488,203.181,7.000
82828.081,302.091,721.412,67.304,-227.488,203.161,7.000
82836.144,302.088,721.570,67.624,-227.537,203.171,7.000
82832.112,302.086,721.412,67.784,-227.504,203.181,7.000
82832.112,302.088,721.570,68.264,-227.504,203.191,7.000
82828.081,302.089,721.412,68.104,-227.471,203.171,7.000
82836.144,302.088,721.412,68.424,-227.488,203.150,7.000
82836.144,302.091,721.412,68.905,-227.471,203.161,7.000
82832.112,302.088,721.254,68.905,-227.488,203.171,7.000
82832.112,302.088,721.412,69.545,-227.488,203.181,7.000
82832.112,302.088,721.491,69.545,-227.504,203.171,7.000
82832.112,302.089,721.412,69.865,-227.488,203.161,7.000
82840.175,302.088,721.491,70.345,-227.471,203.150,7.000
82832.112,302.086,721.491,70.185,-227.488,203.161,7.000
82836.144,302.089,721.333,70.506,-227.488,203.171,7.000
82840.175,302.085,721.491,70.666,-227.488,203.161,7.000
82832.112,302.088,721.491,71.466,-227.471,203.171,7.000
82836.144,302.086,721.570,71.306,-227.488,203.171,7.000
82836.144,302.085,721.333,71.626,-227.455,203.161,7.000
82840.175,302.088,721.254,71.786,-227.537,203.161,7.000
82840.175,302.086,721.491,72.267,-227.520,203.150,7.000
82832.112,302.083,721.570,72.267,-227.488,203.150,7.000
82848.238,302.086,721.412,72.747,-227.504,203.161,7.000
82840.175,302.086,721.412,72.747,-227.537,203.161,7.000
82844.207,302.081,721.412,73.067,-227.488,203.161,7.000
82840.175,302.088,721.412,73.227,-227.471,203.161,7.000
82836.144,302.085,721.333,73.387,-227.488,203.171,7.000
82844.207,302.086,721.333,73.387,-227.504,203.161,7.000
82836.144,302.083,721.491,73.387,-227.504,203.161,7.000
82836.144,302.085,721.333,74.028,-227.488,203.140,7.000
82836.144,302.080,721.333,73.868,-227.520,203.161,7.000
82832.112,302.083,721.491,74.188,-227.488,203.161,7.000
82832.112,302.081,721.333,73.868,-227.488,203.161,7.000
82836.144,302.086,721.254,73.868,-227.488,203.161,7.000
82832.112,302.085,721.333,73.868,-227.504,203.161,7.000
82832.112,302.085,721.491,73.868,-227.471,203.161,7.000
82828.081,302.086,721.333,73.868,-227.488,203.150,7.000
82832.112,302.083,721.333,73.868,-227.520,203.171,7.000
82832.112,302.085,721.254,73.707,-227.488,203.161,7.000
82824.050,302.086,721.175,73.387,-227.471,203.161,7.000
82832.112,302.086,721.017,73.387,-227.520,203.171,7.000
82828.081,302.085,721.254,73.067,-227.488,203.181,7.000
82820.018,302.085,720.938,73.227,-227.471,203.161,7.000
82824.050,302.083,721.017,72.747,-227.488,203.181,7.000
82824.050,302.086,721.017,73.067,-227.520,203.171,7.000
82820.018,302.088,720.938,72.267,-227.504,203.171,7.000
82824.050,302.086,720.859,72.107,-227.471,203.181,7.000
82828.081,302.086,720.780,71.946,-227.504,203.171,7.000
82828.081,302.086,720.622,71.306,-227.504,203.161,7.000
82824.050,302.086,720.701,70.986,-227.488,203.171,7.000
82828.081,302.086,720.543,70.506,-227.488,203.161,7.000
82815.987,302.089,720.464,70.506,-227.488,203.181,7.000
82824.050,302.085,720.464,70.025,-227.488,203.161,7.000
82815.987,302.089,720.385,69.705,-227.488,203.171,7.000
82824.050,302.088,720.306,68.905,-227.504,203.150,7.000
82820.018,302.088,720.306,68.584,-227.537,203.181,7.000
82815.987,302.085,720.306,68.104,-227.520,203.161,7.000
82828.081,302.089,720.148,67.624,-227.504,203.181,7.000
82828.081,302.088,720.227,67.464,-227.488,203.171,7.000
82820.018,302.088,720.148,66.984,-227.520,203.161,7.000
82824.050,302.089,720.148,66.183,-227.537,203.161,7.000
82824.050,302.086,720.148,65.863,-227.488,203.161,7.000
82828.081,302.088,719.989,65.223,-227.504,203.140,7.000
82828.081,302.086,719.989,64.742,-227.471,203.181,7.000
82824.050,302.083,719.910,64.262,-227.471,203.161,7.000
82828.081,302.086,719.989,63.942,-227.520,203.161,7.000
82836.144,302.085,719.910,63.461,-227.488,203.161,7.000
82832.112,302.086,719.752,62.821,-227.520,203.171,7.000
82832.112,302.085,719.910,62.181,-227.488,203.150,7.000
82832.112,302.085,719.910,61.861,-227.471,203.181,7.000
82840.175,302.085,719.910,61.380,-227.504,203.171,7.000
82832.112,302.085,719.831,61.060,-227.488,203.161,7.000
82832.112,302.083,719.989,60.580,-227.504,203.150,7.000
82832.112,302.085,719.831,60.260,-227.504,203.150,7.000
82836.144,302.085,719.910,59.779,-227.488,203.171,7.000
82836.144,302.083,720.068,59.459,-227.520,203.181,7.000
82832.112,302.083,719.989,59.299,-227.537,203.171,7.000
82836.144,302.081,719.910,58.659,-227.520,203.150,7.000
82836.144,302.083,719.910,58.499,-227.504,203.161,7.000
82828.081,302.085,719.989,58.499,-227.488,203.161,7.000
82836.144,302.080,720.068,58.018,-227.504,203.171,7.000
82832.112,302.083,719.910,58.018,-227.471,203.161,7.000
82836.144,302.085,719.989,57.378,-227.520,203.171,7.000
82832.112,302.081,719.910,57.538,-227.520,203.150,7.000
82828.081,302.081,719.989,57.058,-227.471,203.161,7.000
82824.050,302.080,719.752,56.898,-227.471,203.181,7.000
82828.081,302.081,719.910,56.898,-227.488,203.171,7.000
82828.081,302.083,719.910,56.577,-227.520,203.150,7.000
82828.081,302.080,719.910,56.577,-227.471,203.171,7.000
82824.050,302.085,719.752,56.898,-227.488,203.171,7.000
82824.050,302.083,719.910,57.058,-227.504,203.150,7.000
82824.050,302.080,719.910,57.058,-227.504,203.150,7.000
82824.050,302.081,719.752,56.898,-227.488,203.161,7.000
82828.081,302.081,719.752,57.378,-227.520,203.161,7.000
82828.081,302.083,719.752,57.538,-227.471,203.161,7.000
82828.081,302.083,719.752,57.698,-227.504,203.161,7.000
82824.050,302.080,719.831,57.698,-227.504,203.140,7.000
82824.050,302.083,719.594,57.858,-227.488,203.181,7.000
82832.112,302.081,719.831,58.339,-227.504,203.181,7.000
82824.050,302.081,719.673,58.659,-227.488,203.150,7.000
82824.050,302.080,719.673,58.979,-227.504,203.171,7.000
82824.050,302.085,719.594,59.139,-227.520,203.171,7.000
82828.081,302.088,719.515,59.139,-227.520,203.171,7.000
82836.144,302.086,719.515,59.459,-227.504,203.181,7.000
82824.050,302.086,719.436,59.619,-227.488,203.161,7.000
82832.112,302.086,719.357,59.779,-227.504,203.161,7.000
82832.112,302.085,719.357,59.939,-227.488,203.181,7.000
82836.144,302.089,719.278,60.100,-227.504,203.150,7.000
82832.112,302.086,719.199,60.100,-227.504,203.161,7.000
82832.112,302.086,719.199,60.580,-227.520,203.181,7.000
82836.144,302.089,719.041,60.420,-227.488,203.171,7.000
82832.112,302.086,719.120,60.580,-227.504,203.140,7.000
82832.112,302.088,719.041,60.740,-227.520,203.161,7.000
82832.112,302.089,719.041,60.740,-227.504,203.181,7.000
82832.112,302.088,719.041,61.060,-227.520,203.171,7.000
82832.112,302.089,718.804,61.060,-227.488,203.150,7.000
82840.175,302.086,718.804,61.220,-227.488,203.171,7.000
82832.112,302.088,718.883,61.380,-227.488,203.150,7.000
82840.175,302.088,718.804,61.220,-227.471,203.150,7.000
82832.112,302.083,718.725,61.380,-227.504,203.161,7.000
82832.112,302.088,719.041,61.060,-227.488,203.171,7.000
82840.175,302.083,718.883,61.540,-227.504,203.161,7.000
82832.112,302.083,718.804,60.900,-227.504,203.181,7.000
82832.112,302.083,718.804,61.060,-227.504,203.161,7.000
82828.081,302.080,718.804,61.220,-227.504,203.171,7.000
82832.112,302.085,718.646,60.740,-227.488,203.191,7.000
82828.081,302.081,718.725,60.900,-227.504,203.171,7.000
82828.081,302.085,718.804,61.060,-227.520,203.150,7.000
82828.081,302.085,718.804,60.420,-227.488,203.161,7.000
82832.112,302.083,718.804,60.420,-227.488,203.161,7.000
82824.050,302.081,718.646,60.420,-227.504,203.171,7.000
82828.081,302.081,718.646,60.740,-227.471,203.161,7.000
82828.081,302.081,718.646,60.260,-227.520,203.171,7.000
82824.050,302.081,718.646,60.420,-227.504,203.161,7.000
82820.018,302.085,718.646,60.580,-227.520,203.150,7.000
82828.081,302.081,718.567,60.420,-227.504,203.161,7.000
82828.081,302.081,718.725,60.100,-227.488,203.191,7.000
82820.018,302.080,718.567,60.420,-227.537,203.161,7.000
82820.018,302.083,718.646,60.580,-227.471,203.171,7.000
82828.081,302.081,718.725,60.900,-227.504,203.171,7.000
82820.018,302.080,718.725,61.220,-227.504,203.161,7.000
82824.050,302.085,718.646,61.540,-227.471,203.161,7.000
82828.081,302.085,718.646,61.700,-227.504,203.161,7.000
82824.050,302.083,718.646,61.700,-227.488,203.171,7.000
82820.018,302.085,718.567,62.181,-227.504,203.150,7.000
82824.050,302.085,718.488,62.501,-227.488,203.171,7.000
82832.112,302.083,718.567,62.981,-227.504,203.161,7.000
82824.050,302.081,718.646,63.301,-227.520,203.171,7.000
82832.112,302.083,718.567,63.782,-227.504,203.161,7.000
82828.081,302.083,718.488,64.262,-227.520,203.140,7.000
82828.081,302.083,718.488,64.582,-227.504,203.181,7.000
82824.050,302.085,718.488,65.062,-227.504,203.171,7.000
82832.112,302.083,718.330,66.023,-227.504,203.171,7.000
82832.112,302.085,718.488,66.023,-227.520,203.181,7.000
82828.081,302.083,718.330,66.823,-227.504,203.171,7.000
82832.112,302.085,718.409,67.304,-227.504,203.171,7.000
82828.081,302.085,718.251,67.944,-227.488,203.161,7.000
82824.050,302.086,718.251,68.584,-227.488,203.181,7.000
82828.081,302.086,718.014,68.905,-227.520,203.150,7.000
82828.081,302.086,718.093,69.705,-227.504,203.171,7.000
82828.081,302.088,718.014,70.185,-227.504,203.161,7.000
82828.081,302.088,718.014,70.666,-227.520,203.140,7.000
82840.175,302.089,717.935,70.986,-227.504,203.161,7.000
82840.175,302.091,717.935,71.306,-227.488,203.161,7.000
82832.112,302.091,717.777,71.786,-227.520,203.161,7.000
82832.112,302.089,717.619,71.786,-227.488,203.150,7.000
82836.144,302.089,717.540,72.267,-227.504,203.161,7.000
82840.175,302.086,717.540,72.747,-227.520,203.171,7.000
82836.144,302.091,717.540,73.067,-227.504,203.150,7.000
82832.112,302.088,717.460,73.067,-227.520,203.161,7.000
82836.144,302.089,717.540,73.227,-227.537,203.161,7.000
82836.144,302.093,717.381,73.387,-227.504,203.161,7.000
82832.112,302.093,717.302,73.547,-227.520,203.181,7.000
82832.112,302.088,717.381,73.707,-227.504,203.181,7.000
82832.112,302.088,717.223,73.387,-227.488,203.161,7.000
82820.018,302.088,717.144,73.547,-227.520,203.161,7.000
82828.081,302.091,717.302,73.227,-227.471,203.181,7.000
82820.018,302.088,716.828,73.067,-227.520,203.171,7.000
82820.018,302.086,716.986,72.747,-227.504,203.171,7.000
82824.050,302.086,716.907,72.587,-227.504,203.171,7.000
82824.050,302.088,716.828,72.587,-227.504,203.140,7.000
82828.081,302.086,716.828,72.427,-227.504,203.161,7.000
82824.050,302.085,716.828,72.107,-227.471,203.161,7.000
82824.050,302.088,716.749,71.946,-227.504,203.161,7.000
82828.081,302.086,716.749,71.466,-227.488,203.171,7.000
82824.050,302.085,716.749,71.626,-227.488,203.171,7.000
82828.081,302.086,716.512,71.306,-227.504,203.171,7.000
82820.018,302.085,716.670,70.826,-227.488,203.171,7.000
82828.081,302.083,716.591,70.666,-227.504,203.181,7.000
82828.081,302.085,716.512,70.345,-227.504,203.150,7.000
82820.018,302.083,716.433,69.865,-227.520,203.171,7.000
82828.081,302.081,716.433,69.865,-227.520,203.161,7.000
82828.081,302.085,716.433,69.705,-227.504,203.161,7.000
82824.050,302.083,716.196,69.705,-227.504,203.161,7.000
82832.112,302.086,716.354,69.065,-227.488,203.181,7.000
82840.175,302.083,716.275,69.065,-227.520,203.161,7.000
82832.112,302.081,716.196,68.745,-227.504,203.161,7.000
82836.144,302.083,716.196,68.584,-227.488,203.171,7.000
82832.112,302.085,716.117,68.584,-227.504,203.161,7.000
82844.207,302.085,716.117,68.584,-227.504,203.171,7.000
82832.112,302.078,716.038,68.745,-227.488,203.181,7.000
82836.144,302.080,715.880,68.745,-227.520,203.161,7.000
82844.207,302.080,716.038,68.584,-227.488,203.181,7.000
82840.175,302.076,715.880,69.065,-227.504,203.171,7.000
82832.112,302.081,715.959,69.065,-227.504,203.181,7.000
82840.175,302.083,715.880,69.225,-227.488,203.161,7.000
82836.144,302.083,715.801,69.065,-227.504,203.150,7.000
82836.144,302.086,715.880,69.385,-227.504,203.161,7.000
82840.175,302.083,715.801,69.385,-227.504,203.161,7.000
82844.207,302.086,715.801,69.865,-227.471,203.171,7.000
82840.175,302.083,715.880,69.865,-227.504,203.161,7.000
82840.175,302.080,715.880,69.705,-227.488,203.181,7.000
82836.144,302.085,715.801,70.025,-227.504,203.161,7.000
82836.144,302.086,715.643,70.185,-227.471,203.161,7.000
82836.144,302.085,715.722,70.025,-227.488,203.171,7.000
82840.175,302.086,715.722,70.506,-227.504,203.181,7.000
82832.112,302.085,715.880,70.666,-227.504,203.171,7.000
82832.112,302.085,715.801,70.986,-227.504,203.161,7.000
82844.207,302.086,715.880,70.986,-227.488,203.181,7.000
82836.144,302.086,715.801,71.146,-227.520,203.181,7.000
82836.144,302.089,716.038,71.306,-227.488,203.161,7.000
82832.112,302.088,716.117,71.306,-227.520,203.161,7.000
82828.081,302.088,716.117,71.306,-227.488,203.171,7.000
82836.144,302.086,716.196,71.306,-227.488,203.161,7.000
82824.050,302.085,716.117,71.466,-227.504,203.181,7.000
82824.050,302.086,716.275,71.626,-227.504,203.161,7.000
82824.050,302.085,716.275,71.786,-227.504,203.171,7.000
82828.081,302.086,716.433,71.786,-227.488,203.181,7.000
82815.987,302.088,716.591,72.107,-227.520,203.171,7.000
82828.081,302.089,716.591,71.946,-227.488,203.161,7.000
82820.018,302.088,716.670,71.786,-227.520,203.161,7.000
82811.955,302.088,716.828,71.786,-227.520,203.171,7.000
82815.987,302.088,716.907,71.626,-227.488,203.181,7.000
82820.018,302.089,716.828,71.626,-227.504,203.150,7.000
82815.987,302.083,717.065,71.466,-227.504,203.171,7.000
82807.924,302.088,717.223,71.466,-227.504,203.171,7.000
82815.987,302.085,717.144,71.306,-227.504,203.191,7.000
82820.018,302.083,717.302,71.306,-227.520,203.150,7.000
82828.081,302.085,717.381,71.306,-227.504,203.191,7.000
82820.018,302.085,717.381,71.306,-227.504,203.171,7.000
82820.018,302.085,717.540,71.146,-227.488,203.171,7.000
82828.081,302.085,717.619,71.146,-227.504,203.181,7.000
82828.081,302.086,717.777,70.826,-227.488,203.181,7.000
82828.081,302.085,717.698,70.986,-227.504,203.171,7.000
82828.081,302.083,717.935,70.986,-227.488,203.161,7.000
82828.081,302.083,717.856,70.666,-227.488,203.171,7.000
82828.081,302.085,718.172,70.345,-227.488,203.161,7.000
82832.112,302.085,718.093,70.185,-227.520,203.161,7.000
82832.112,302.083,718.172,70.506,-227.488,203.171,7.000
82832.112,302.083,718.172,70.185,-227.504,203.150,7.000
82832.112,302.080,718.330,70.025,-227.520,203.161,7.000
82836.144,302.081,718.409,70.185,-227.471,203.161,7.000
82836.144,302.081,718.330,70.025,-227.488,203.191,7.000
82836.144,302.083,718.567,70.025,-227.488,203.161,7.000
82840.175,302.083,718.567,69.865,-227.471,203.161,7.000
82840.175,302.080,718.646,69.865,-227.488,203.171,7.000
82844.207,302.080,718.883,69.705,-227.520,203.161,7.000
82836.144,302.083,718.725,69.385,-227.488,203.171,7.000
82844.207,302.083,718.804,69.385,-227.504,203.150,7.000
82836.144,302.081,718.883,69.385,-227.488,203.150,7.000
82844.207,302.080,718.804,68.905,-227.504,203.171,7.000
82840.175,302.081,718.804,69.065,-227.504,203.161,7.000
82844.207,302.085,718.883,68.905,-227.520,203.161,7.000
82844.207,302.083,718.962,68.264,-227.504,203.161,7.000
82844.207,302.086,719.120,68.424,-227.504,203.181,7.000
82840.175,302.086,719.041,68.584,-227.520,203.191,7.000
82840.175,302.083,719.120,68.264,-227.504,203.161,7.000
82836.144,302.086,719.278,67.784,-227.504,203.171,7.000
82832.112,302.085,719.357,67.464,-227.520,203.161,7.000
82832.112,302.088,719.515,67.464,-227.504,203.161,7.000
82840.175,302.086,719.357,66.984,-227.488,203.181,7.000
82836.144,302.083,719.357,66.823,-227.520,203.161,7.000
82832.112,302.086,719.515,66.663,-227.520,203.150,7.000
82832.112,302.086,719.594,66.183,-227.504,203.161,7.000
82820.018,302.088,719.752,65.863,-227.504,203.171,7.000
82828.081,302.089,719.752,65.383,-227.488,203.150,7.000
82824.050,302.088,719.752,64.902,-227.471,203.181,7.000
82828.081,302.088,719.831,64.902,-227.488,203.181,7.000
82828.081,302.089,719.831,64.422,-227.488,203.150,7.000
82824.050,302.089,719.989,63.942,-227.504,203.171,7.000
82815.987,302.091,719.752,63.782,-227.504,203.140,7.000
82815.987,302.086,720.068,63.622,-227.504,203.161,7.000
82824.050,302.089,720.068,63.461,-227.488,203.171,7.000
82815.987,302.089,719.910,62.981,-227.471,203.171,7.000
82815.987,302.089,720.068,62.661,-227.504,203.171,7.000
82820.018,302.091,720.068,62.341,-227.504,203.181,7.000
82820.018,302.088,719.989,61.861,-227.488,203.150,7.000
82815.987,302.089,719.910,61.700,-227.488,203.161,7.000
82820.018,302.093,719.910,61.380,-227.488,203.181,7.000
82824.050,302.088,720.068,61.540,-227.488,203.150,7.000
82815.987,302.089,719.910,61.540,-227.488,203.181,7.000
82824.050,302.088,719.910,61.220,-227.488,203.150,7.000
82820.018,302.089,719.831,61.220,-227.504,203.161,7.000
82820.018,302.088,720.068,61.060,-227.488,203.191,7.000
82824.050,302.086,719.752,60.900,-227.488,203.181,7.000
82824.050,302.088,719.831,61.060,-227.520,203.171,7.000
82824.050,302.088,719.910,61.060,-227.504,203.191,7.000
82824.050,302.088,719.752,60.740,-227.504,203.161,7.000
82824.050,302.086,719.673,60.900,-227.504,203.181,7.000
82828.081,302.088,719.831,61.380,-227.504,203.161,7.000
82824.050,302.085,719.594,61.220,-227.504,203.171,7.000
82828.081,302.081,719.594,61.540,-227.504,203.171,7.000
82828.081,302.083,719.673,61.380,-227.504,203.161,7.000
82832.112,302.083,719.515,62.021,-227.504,203.161,7.000
82824.050,302.085,719.515,62.021,-227.504,203.161,7.000
82836.144,302.083,719.436,62.341,-227.471,203.161,7.000
82824.050,302.086,719.278,62.341,-227.504,203.161,7.000
82824.050,302.081,719.278,62.661,-227.504,203.171,7.000
82836.144,302.085,719.199,63.141,-227.504,203.161,7.000
82836.144,302.081,719.278,63.301,-227.471,203.181,7.000
82840.175,302.085,719.120,63.622,-227.471,203.161,7.000
82832.112,302.083,719.041,63.942,-227.471,203.171,7.000
82828.081,302.083,719.041,64.582,-227.488,203.171,7.000
82836.144,302.086,719.199,64.742,-227.504,203.171,7.000
82832.112,302.086,719.041,64.902,-227.471,203.171,7.000
82836.144,302.085,719.041,65.223,-227.504,203.161,7.000
82832.112,302.086,718.962,65.543,-227.504,203.171,7.000
82840.175,302.086,719.120,66.023,-227.488,203.150,7.000
82836.144,302.088,719.041,66.183,-227.504,203.161,7.000
82836.144,302.085,719.041,66.503,-227.504,203.171,7.000
82824.050,302.086,718.962,66.823,-227.504,203.150,7.000
82828.081,302.086,719.041,66.823,-227.471,203.140,7.000
82832.112,302.088,719.120,67.304,-227.488,203.171,7.000
82828.081,302.089,719.199,67.144,-227.504,203.171,7.000
82832.112,302.086,719.041,67.944,-227.504,203.150,7.000
82828.081,302.088,719.041,67.944,-227.504,203.171,7.000
82836.144,302.088,719.120,67.784,-227.504,203.161,7.000
82828.081,302.089,719.120,68.104,-227.488,203.161,7.000
82832.112,302.088,719.041,68.424,-227.488,203.161,7.000
82824.050,302.088,719.278,68.745,-227.488,203.150,7.000
82828.081,302.085,719.120,68.584,-227.520,203.161,7.000
82832.112,302.088,719.278,68.745,-227.471,203.171,7.000
82828.081,302.088,719.120,68.905,-227.504,203.181,7.000
82824.050,302.089,719.278,69.065,-227.488,203.140,7.000
82828.081,302.085,719.278,69.225,-227.488,203.161,7.000
82815.987,302.086,719.278,69.065,-227.504,203.150,7.000
82820.018,302.088,719.278,69.225,-227.504,203.171,7.000
82828.081,302.085,719.436,69.225,-227.504,203.171,7.000
