%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82892.583,301.622,348.916,114.713,-0.035,0.010,5.000
82888.552,301.618,348.600,115.033,-0.002,-0.011,5.000
82892.583,301.618,348.679,115.033,0.014,-0.001,5.000
82896.615,301.620,348.837,115.033,-0.018,0.010,5.000
82892.583,301.617,348.916,115.353,-0.018,0.010,5.000
82892.583,301.617,348.837,115.673,-0.018,0.010,5.000
82896.615,301.620,348.837,115.673,0.014,-0.001,5.000
82892.583,301.620,349.074,115.513,0.014,-0.011,5.000
82900.646,301.618,348.995,115.673,0.014,-0.001,5.000
82900.646,301.615,348.995,115.833,0.014,-0.011,5.000
82896.615,301.615,349.074,115.673,-0.002,0.020,5.000
82888.552,301.617,349.074,115.993,-0.018,-0.001,5.000
82900.646,301.615,348.995,116.314,-0.002,-0.011,5.000
82892.583,301.614,349.074,115.833,-0.002,-0.011,5.000
82896.615,301.617,349.153,115.993,0.014,-0.011,5.000
82892.583,301.615,349.074,116.314,-0.002,-0.021,5.000
82892.583,301.617,349.232,115.993,-0.018,-0.011,5.000
82900.646,301.617,349.153,115.993,-0.002,-0.011,5.000
82888.552,301.615,349.232,115.993,0.014,0.020,5.000
82892.583,301.618,349.311,115.993,-0.002,0.020,5.000
82892.583,301.615,349.232,116.474,0.014,-0.011,5.000
82888.552,301.617,349.390,116.314,-0.002,-0.001,5.000
82884.520,301.618,349.311,115.993,-0.002,-0.011,5.000
82900.646,301.618,349.390,115.993,-0.002,-0.001,5.000
82900.646,301.620,349.311,116.154,-0.002,-0.001,5.000
82896.615,301.620,349.311,115.993,-0.018,-0.011,5.000
82892.583,301.620,349.390,115.833,-0.002,-0.001,5.000
82884.520,301.620,349.548,115.513,-0.002,-0.011,5.000
82892.583,301.620,349.469,115.833,-0.002,-0.011,5.000
82900.646,301.622,349.311,115.673,0.031,0.020,5.000
82892.583,301.618,349.548,115.833,0.014,0.010,5.000
82904.677,301.620,349.469,115.833,-0.018,0.010,5.000
82892.583,301.620,349.469,115.353,-0.018,-0.001,5.000
82900.646,301.622,349.390,115.833,0.014,0.010,5.000
82892.583,301.618,349.469,115.513,0.014,-0.011,5.000
82884.520,301.620,349.548,115.353,0.014,-0.011,5.000
82892.583,301.622,349.627,115.513,0.014,0.020,5.000
82892.583,301.622,349.469,115.033,-0.002,-0.011,5.000
82888.552,301.620,349.469,115.193,0.014,0.010,5.000
82888.552,301.620,349.548,115.193,-0.002,-0.001,5.000
82896.615,301.622,349.469,114.713,0.014,0.020,5.000
82892.583,301.617,349.390,114.713,0.014,0.010,5.000
82892.583,301.620,349.469,114.873,0.031,-0.001,5.000
82892.583,301.620,349.548,115.033,0.014,0.010,5.000
82888.552,301.630,350.181,173.147,-0.002,0.553,5.000
82884.520,301.631,350.260,173.627,-0.002,0.594,5.000
82880.489,301.628,350.260,173.147,-0.002,0.584,5.000
82880.489,301.627,350.260,173.147,0.031,0.584,5.000
82880.489,301.623,350.339,173.307,0.014,0.574,5.000
82892.583,301.628,350.339,173.147,-0.002,0.584,5.000
82880.489,301.628,350.339,173.307,-0.002,0.574,5.000
82884.520,301.627,350.497,172.826,0.014,0.574,5.000
82876.458,301.631,350.339,172.987,0.014,0.553,5.000
82880.489,301.628,350.497,172.826,-0.002,0.553,5.000
82888.552,301.630,350.576,172.666,-0.002,0.574,5.000
82880.489,301.630,350.576,172.987,-0.002,0.584,5.000
82880.489,301.633,350.576,172.666,-0.035,0.574,5.000
82880.489,301.633,350.576,172.666,-0.018,0.574,5.000
82884.520,301.630,350.576,172.186,-0.002,0.574,5.000
82884.520,301.635,350.497,172.186,-0.002,0.563,5.000
82888.552,301.633,350.655,171.866,0.014,0.563,5.000
82880.489,301.635,350.655,171.706,0.014,0.574,5.000
82884.520,301.630,350.576,171.866,-0.002,0.563,5.000
82880.489,301.633,350.813,171.706,0.031,0.574,5.000
82884.520,301.635,350.655,171.546,-0.002,0.563,5.000
82888.552,301.633,350.813,171.386,0.014,0.563,5.000
82884.520,301.636,350.734,171.546,0.014,0.574,5.000
82884.520,301.636,350.892,171.386,0.031,0.584,5.000
82884.520,301.636,350.813,171.386,-0.002,0.563,5.000
82892.583,301.639,350.813,171.386,-0.002,0.574,5.000
82884.520,301.636,350.892,171.386,-0.018,0.574,5.000
82884.520,301.636,350.892,171.386,0.014,0.574,5.000
82884.520,301.636,350.892,171.226,-0.018,0.584,5.000
82888.552,301.639,350.892,171.226,0.031,0.574,5.000
82892.583,301.639,350.971,171.546,-0.018,0.563,5.000
82880.489,301.639,350.892,171.386,0.014,0.563,5.000
82888.552,301.638,350.971,171.706,-0.018,0.543,5.000
82888.552,301.638,351.129,171.706,0.014,0.574,5.000
82888.552,301.638,351.129,172.026,-0.002,0.584,5.000
82884.520,301.638,351.050,171.866,-0.002,0.563,5.000
82892.583,301.636,351.208,172.186,0.014,0.584,5.000
82896.615,301.638,351.129,172.346,-0.002,0.563,5.000
82888.552,301.638,351.366,172.506,-0.002,0.563,5.000
82884.520,301.636,351.287,172.987,-0.018,0.563,5.000
82888.552,301.636,351.287,173.147,-0.002,0.563,5.000
82888.552,301.633,351.366,173.307,0.014,0.584,5.000
82880.489,301.635,351.366,173.627,-0.018,0.563,5.000
82888.552,301.635,351.524,174.107,0.014,0.563,5.000
82892.583,301.633,351.445,174.107,-0.002,0.563,5.000
82884.520,301.635,351.603,174.107,-0.002,0.574,5.000
82896.615,301.636,351.603,174.588,0.014,0.594,5.000
82892.583,301.635,351.603,174.908,0.031,0.563,5.000
82888.552,301.635,351.603,175.068,-0.002,0.553,5.000
82888.552,301.631,351.682,175.228,-0.002,0.574,5.000
82892.583,301.633,351.682,175.388,-0.002,0.584,5.000
82888.552,301.631,351.524,175.228,0.014,0.574,5.000
82884.520,301.630,351.761,175.548,-0.002,0.574,5.000
82888.552,301.631,351.603,175.708,-0.035,0.574,5.000
82888.552,301.631,351.761,176.028,0.014,0.574,5.000
82888.552,301.631,351.919,176.028,0.014,0.584,5.000
82888.552,301.630,351.682,176.028,0.014,0.574,5.000
82892.583,301.631,351.840,176.028,-0.002,0.594,5.000
82888.552,301.630,351.998,176.028,-0.018,0.584,5.000
82892.583,301.631,352.077,176.028,0.014,0.594,5.000
82892.583,301.630,351.998,176.188,-0.002,0.553,5.000
82892.583,301.630,352.077,176.028,0.014,0.563,5.000
82888.552,301.631,352.077,176.349,-0.018,0.574,5.000
82888.552,301.633,352.235,175.868,-0.002,0.563,5.000
82884.520,301.630,352.156,176.028,0.031,0.574,5.000
82884.520,301.631,352.156,175.868,0.014,0.563,5.000
82880.489,301.631,352.156,176.028,-0.002,0.574,5.000
82884.520,301.633,352.156,175.708,0.031,0.563,5.000
82884.520,301.630,352.393,175.548,0.014,0.574,5.000
82880.489,301.631,352.235,175.708,-0.002,0.553,5.000
82888.552,301.633,352.393,175.548,0.031,0.594,5.000
82888.552,301.635,352.393,175.708,-0.002,0.574,5.000
82892.583,301.633,352.235,175.068,0.014,0.574,5.000
82888.552,301.635,352.235,175.068,-0.002,0.594,5.000
82888.552,301.638,352.314,174.908,0.031,0.584,5.000
82884.520,301.635,352.156,174.588,-0.002,0.563,5.000
82884.520,301.631,352.314,174.588,-0.002,0.563,5.000
82884.520,301.636,352.156,174.427,-0.018,0.574,5.000
82884.520,301.636,352.077,174.427,0.014,0.553,5.000
82884.520,301.636,352.314,174.267,-0.018,0.574,5.000
82884.520,301.636,352.235,174.107,0.014,0.574,5.000
82892.583,301.639,352.156,174.107,0.031,0.563,5.000
82888.552,301.638,352.314,174.107,0.014,0.574,5.000
82892.583,301.636,352.314,174.107,-0.002,0.574,5.000
82896.615,301.636,352.077,173.627,0.014,0.574,5.000
82888.552,301.636,352.314,173.627,-0.002,0.553,5.000
82888.552,301.636,352.156,173.467,0.014,0.584,5.000
82880.489,301.636,352.235,173.787,-0.002,0.574,5.000
82884.520,301.636,352.156,173.467,0.014,0.574,5.000
82892.583,301.636,352.156,173.627,0.031,0.574,5.000
82888.552,301.635,352.156,173.307,-0.002,0.574,5.000
82888.552,301.633,352.077,173.467,-0.002,0.574,5.000
82896.615,301.633,352.156,173.627,0.014,0.563,5.000
82888.552,301.635,352.235,173.467,0.014,0.574,5.000
82892.583,301.635,352.156,173.307,-0.002,0.563,5.000
82896.615,301.635,352.156,173.627,0.031,0.563,5.000
82892.583,301.635,351.998,173.307,-0.002,0.563,5.000
82892.583,301.635,352.077,173.467,0.014,0.553,5.000
82892.583,301.635,352.077,173.307,-0.002,0.563,5.000
82896.615,301.631,351.998,173.307,-0.002,0.563,5.000
82892.583,301.633,352.156,173.467,-0.018,0.574,5.000
82896.615,301.633,351.998,173.307,-0.018,0.563,5.000
82892.583,301.630,351.998,172.987,-0.002,0.574,5.000
82888.552,301.635,351.998,173.147,-0.002,0.553,5.000
82888.552,301.633,352.077,173.147,-0.002,0.584,5.000
82892.583,301.631,352.077,172.987,0.014,0.574,5.000
82896.615,301.635,352.077,172.987,0.014,0.574,5.000
82888.552,301.633,352.077,172.826,0.014,0.574,5.000
82892.583,301.633,352.077,172.826,0.014,0.574,5.000
82896.615,301.631,352.077,172.666,0.014,0.563,5.000
82884.520,301.631,352.077,172.987,0.014,0.563,5.000
82888.552,301.633,351.998,172.666,0.014,0.543,5.000
82888.552,301.635,352.077,172.666,-0.018,0.563,5.000
82896.615,301.635,352.156,172.826,0.014,0.574,5.000
82892.583,301.636,352.235,172.826,0.031,0.574,5.000
82892.583,301.635,352.077,172.506,0.031,0.563,5.000
82884.520,301.633,352.156,172.826,-0.002,0.584,5.000
82888.552,301.636,352.235,172.506,-0.002,0.574,5.000
82892.583,301.639,352.393,172.346,0.014,0.574,5.000
82884.520,301.635,352.314,172.186,0.014,0.574,5.000
82884.520,301.636,352.156,172.506,-0.018,0.563,5.000
82884.520,301.636,352.393,172.346,0.014,0.574,5.000
82888.552,301.635,352.314,172.186,-0.002,0.574,5.000
82884.520,301.638,352.472,172.186,0.014,0.563,5.000
82888.552,301.638,352.393,171.866,0.014,0.574,5.000
82892.583,301.638,352.551,172.186,0.014,0.574,5.000
82888.552,301.638,352.472,172.026,-0.002,0.553,5.000
82892.583,301.638,352.472,171.866,-0.018,0.553,5.000
82892.583,301.636,352.393,172.026,-0.002,0.553,5.000
82888.552,301.639,352.472,172.346,-0.018,0.574,5.000
82888.552,301.638,352.551,172.026,-0.018,0.584,5.000
82888.552,301.636,352.314,172.186,-0.002,0.574,5.000
82892.583,301.638,352.314,172.186,-0.002,0.553,5.000
82892.583,301.636,352.551,172.026,0.014,0.553,5.000
82888.552,301.636,352.393,172.186,-0.018,0.574,5.000
82888.552,301.636,352.393,172.506,-0.002,0.574,5.000
82892.583,301.636,352.472,172.506,-0.018,0.553,5.000
82884.520,301.638,352.551,172.666,-0.002,0.584,5.000
82888.552,301.639,352.551,172.666,0.014,0.574,5.000
82888.552,301.633,352.472,172.826,0.014,0.563,5.000
82892.583,301.635,352.472,172.987,-0.018,0.584,5.000
82892.583,301.635,352.551,172.987,0.014,0.574,5.000
82896.615,301.633,352.472,173.147,0.031,0.563,5.000
82892.583,301.633,352.551,173.147,-0.018,0.584,5.000
82884.520,301.636,352.393,173.307,-0.002,0.584,5.000
82892.583,301.636,352.472,173.147,-0.002,0.574,5.000
82892.583,301.635,352.472,173.147,0.014,0.574,5.000
82892.583,301.633,352.393,173.627,0.014,0.574,5.000
82888.552,301.635,352.314,173.467,-0.018,0.584,5.000
82900.646,301.631,352.314,173.467,0.014,0.563,5.000
82896.615,301.633,352.235,173.947,-0.002,0.574,5.000
82888.552,301.633,352.314,174.107,0.014,0.563,5.000
82888.552,301.630,352.314,174.267,0.014,0.584,5.000
82896.615,301.631,352.156,174.107,-0.002,0.563,5.000
82896.615,301.630,352.314,174.267,0.014,0.563,5.000
82896.615,301.633,352.235,174.267,0.014,0.604,5.000
82900.646,301.633,352.156,174.267,-0.002,0.553,5.000
82896.615,301.630,352.077,174.427,-0.002,0.584,5.000
82896.615,301.630,351.998,174.267,-0.002,0.584,5.000
82896.615,301.631,352.156,174.267,-0.035,0.584,5.000
82900.646,301.630,352.077,174.267,0.031,0.574,5.000
82896.615,301.631,351.998,174.267,-0.002,0.584,5.000
82904.677,301.635,352.077,174.748,-0.002,0.553,5.000
82896.615,301.630,352.077,174.267,0.014,0.574,5.000
82896.615,301.631,352.077,174.588,0.014,0.574,5.000
82900.646,301.631,352.156,174.267,0.014,0.584,5.000
82900.646,301.633,351.919,174.427,-0.002,0.543,5.000
82892.583,301.635,351.998,174.267,-0.002,0.584,5.000
82896.615,301.635,351.840,174.267,-0.002,0.563,5.000
82896.615,301.633,351.919,174.267,0.014,0.563,5.000
82896.615,301.633,351.840,174.107,-0.002,0.574,5.000
82892.583,301.635,351.919,174.107,0.031,0.574,5.000
82896.615,301.633,351.919,174.107,0.014,0.584,5.000
82892.583,301.635,351.840,174.107,0.014,0.563,5.000
82896.615,301.635,351.840,174.107,0.031,0.574,5.000
82892.583,301.636,352.077,174.107,0.014,0.553,5.000
82896.615,301.638,351.919,174.107,0.014,0.574,5.000
82892.583,301.639,351.840,174.267,-0.018,0.574,5.000
82892.583,301.636,351.840,174.107,-0.018,0.574,5.000
82892.583,301.633,351.998,173.947,-0.002,0.563,5.000
82888.552,301.635,351.840,174.107,-0.002,0.553,5.000
82892.583,301.638,351.840,174.107,-0.018,0.574,5.000
82896.615,301.635,351.998,174.267,0.014,0.563,5.000
82884.520,301.635,351.761,174.427,-0.002,0.574,5.000
82888.552,301.635,351.919,174.427,-0.002,0.563,5.000
82892.583,301.636,351.919,174.427,0.014,0.584,5.000
82884.520,301.636,351.682,174.427,0.014,0.584,5.000
82888.552,301.638,351.998,174.427,0.014,0.574,5.000
82880.489,301.636,351.840,174.267,0.031,0.584,5.000
82888.552,301.635,351.919,174.427,0.014,0.553,5.000
82888.552,301.638,351.840,174.588,-0.002,0.584,5.000
82880.489,301.633,351.840,174.267,0.031,0.574,5.000
82880.489,301.633,351.919,174.748,0.031,0.574,5.000
82884.520,301.636,351.840,174.748,-0.018,0.574,5.000
82880.489,301.633,351.919,174.748,-0.002,0.563,5.000
82888.552,301.633,351.682,174.748,0.014,0.584,5.000
82892.583,301.633,351.761,174.427,-0.002,0.584,5.000
82884.520,301.635,351.682,174.908,-0.018,0.574,5.000
82884.520,301.635,351.840,174.908,-0.018,0.584,5.000
82888.552,301.633,351.682,174.908,-0.002,0.574,5.000
82884.520,301.633,351.761,174.908,0.031,0.574,5.000
82876.458,301.633,351.761,174.748,0.014,0.563,5.000
82880.489,301.630,351.603,174.908,0.014,0.574,5.000
82884.520,301.631,351.603,174.908,0.014,0.553,5.000
82876.458,301.630,351.603,175.068,0.014,0.553,5.000
82884.520,301.631,351.603,175.068,0.014,0.563,5.000
82888.552,301.633,351.524,175.228,0.031,0.574,5.000
82884.520,301.631,351.445,175.068,0.014,0.563,5.000
82888.552,301.630,351.603,175.228,-0.018,0.594,5.000
82892.583,301.631,351.366,175.228,0.014,0.574,5.000
82892.583,301.631,351.366,175.068,0.014,0.574,5.000
82884.520,301.631,351.366,175.228,0.031,0.584,5.000
82892.583,301.633,351.366,175.548,0.014,0.584,5.000
82884.520,301.633,351.287,175.068,-0.002,0.574,5.000
82892.583,301.630,351.129,175.228,-0.002,0.563,5.000
82888.552,301.631,351.208,175.228,-0.002,0.584,5.000
82884.520,301.633,351.050,175.388,-0.002,0.553,5.000
82888.552,301.630,351.129,175.068,0.014,0.553,5.000
82892.583,301.631,350.813,175.068,-0.018,0.553,5.000
82892.583,301.633,350.892,175.228,0.014,0.584,5.000
82892.583,301.635,350.813,175.228,0.031,0.574,5.000
82896.615,301.633,350.892,175.228,-0.002,0.563,5.000
82888.552,301.635,350.813,174.908,-0.002,0.574,5.000
82892.583,301.635,350.892,175.068,-0.002,0.563,5.000
82892.583,301.633,350.971,175.228,0.031,0.563,5.000
82892.583,301.635,350.813,175.228,0.031,0.574,5.000
82888.552,301.636,350.813,175.388,-0.002,0.584,5.000
82884.520,301.633,350.813,175.228,0.031,0.584,5.000
82892.583,301.633,350.576,175.068,0.014,0.563,5.000
82888.552,301.636,350.734,175.228,0.014,0.563,5.000
82892.583,301.633,350.655,175.068,-0.002,0.584,5.000
82896.615,301.633,350.734,175.228,-0.002,0.584,5.000
82896.615,301.635,350.813,175.228,0.014,0.574,5.000
82888.552,301.636,350.655,175.068,-0.018,0.574,5.000
82888.552,301.635,350.734,174.748,-0.035,0.574,5.000
82884.520,301.635,350.497,174.908,0.031,0.574,5.000
82892.583,301.636,350.655,174.908,-0.002,0.563,5.000
82896.615,301.635,350.655,174.908,0.014,0.584,5.000
82896.615,301.633,350.576,174.908,0.031,0.574,5.000
82892.583,301.636,350.497,174.748,-0.018,0.553,5.000
82888.552,301.635,350.497,174.748,-0.002,0.574,5.000
82888.552,301.633,350.497,174.588,-0.018,0.574,5.000
82892.583,301.633,350.576,174.588,-0.002,0.574,5.000
82896.615,301.633,350.497,174.748,-0.002,0.574,5.000
82892.583,301.633,350.418,174.748,-0.018,0.574,5.000
82892.583,301.635,350.418,174.427,0.014,0.563,5.000
82888.552,301.631,350.339,174.588,0.014,0.563,5.000
82884.520,301.633,350.339,174.107,0.014,0.553,5.000
82888.552,301.631,350.576,174.267,-0.002,0.563,5.000
82892.583,301.631,350.260,174.107,0.014,0.563,5.000
82880.489,301.628,350.260,174.107,-0.002,0.553,5.000
82884.520,301.631,350.418,174.107,-0.002,0.563,5.000
82892.583,301.631,350.497,173.947,-0.002,0.584,5.000
82888.552,301.631,350.418,173.947,-0.002,0.574,5.000
82892.583,301.631,350.497,174.267,-0.002,0.574,5.000
82888.552,301.635,350.576,173.787,-0.002,0.574,5.000
82892.583,301.636,350.576,173.947,-0.035,0.563,5.000
82880.489,301.633,350.576,173.947,-0.002,0.563,5.000
82892.583,301.633,350.655,173.947,-0.002,0.574,5.000
82888.552,301.631,350.576,173.467,0.014,0.563,5.000
82884.520,301.631,350.813,173.627,0.014,0.553,5.000
82892.583,301.633,350.655,173.467,0.014,0.563,5.000
82888.552,301.635,350.655,173.467,-0.002,0.584,5.000
82888.552,301.633,350.655,173.307,0.031,0.553,5.000
82888.552,301.635,350.655,173.307,-0.002,0.574,5.000
82892.583,301.636,350.892,173.467,0.014,0.584,5.000
82892.583,301.635,350.813,173.307,-0.002,0.584,5.000
82892.583,301.636,350.813,173.467,-0.035,0.574,5.000
82896.615,301.633,350.892,173.147,-0.018,0.563,5.000
82888.552,301.636,350.892,173.307,-0.018,0.563,5.000
82892.583,301.638,351.129,173.147,-0.002,0.574,5.000
82888.552,301.639,351.208,173.307,-0.002,0.574,5.000
82888.552,301.638,351.129,173.147,0.014,0.584,5.000
82884.520,301.638,351.208,173.307,0.014,0.553,5.000
82888.552,301.636,351.287,173.147,-0.002,0.594,5.000
82888.552,301.638,351.208,173.307,-0.002,0.553,5.000
82888.552,301.636,351.129,173.467,-0.002,0.574,5.000
82892.583,301.636,351.208,173.467,0.014,0.574,5.000
82892.583,301.638,351.287,173.467,-0.018,0.574,5.000
82888.552,301.639,351.287,173.627,-0.018,0.574,5.000
82896.615,301.636,351.366,173.627,0.014,0.584,5.000
82892.583,301.638,351.366,174.107,-0.002,0.574,5.000
82884.520,301.641,351.524,173.947,-0.018,0.584,5.000
82888.552,301.639,351.524,173.627,-0.002,0.584,5.000
82888.552,301.636,351.524,173.627,0.014,0.574,5.000
82880.489,301.638,351.524,173.947,-0.002,0.563,5.000
82884.520,301.638,351.445,173.787,-0.018,0.563,5.000
82880.489,301.636,351.445,173.467,0.014,0.574,5.000
82884.520,301.641,351.524,173.787,0.014,0.594,5.000
82884.520,301.635,351.603,173.627,-0.002,0.553,5.000
82880.489,301.635,351.524,173.307,-0.002,0.563,5.000
82876.458,301.633,351.761,173.307,-0.002,0.584,5.000
82876.458,301.633,351.603,173.307,-0.002,0.563,5.000
82884.520,301.635,351.524,172.826,-0.002,0.574,5.000
82880.489,301.636,351.603,172.826,-0.018,0.563,5.000
82876.458,301.635,351.524,172.666,0.014,0.574,5.000
82880.489,301.635,351.603,172.506,0.031,0.594,5.000
82880.489,301.633,351.682,172.346,-0.002,0.584,5.000
82876.458,301.630,351.445,172.026,-0.002,0.584,5.000
82876.458,301.633,351.445,172.186,0.014,0.574,5.000
82876.458,301.630,351.603,171.546,-0.002,0.574,5.000
82880.489,301.631,351.445,171.386,-0.002,0.563,5.000
82880.489,301.631,351.524,171.065,-0.018,0.574,5.000
82876.458,301.631,351.524,170.745,-0.035,0.563,5.000
82876.458,301.635,351.445,170.745,0.014,0.563,5.000
82876.458,301.631,351.603,170.425,0.014,0.574,5.000
82880.489,301.631,351.445,170.265,-0.018,0.584,5.000
82880.489,301.631,351.366,170.105,-0.002,0.574,5.000
82880.489,301.631,351.445,169.625,-0.002,0.553,5.000
82884.520,301.631,351.445,169.465,-0.002,0.563,5.000
82880.489,301.631,351.445,169.304,-0.002,0.563,5.000
82880.489,301.631,351.208,169.144,-0.018,0.563,5.000
82884.520,301.635,351.366,168.824,-0.018,0.563,5.000
82888.552,301.633,351.208,168.824,0.014,0.574,5.000
82884.520,301.636,351.366,168.344,0.031,0.563,5.000
82888.552,301.631,351.287,168.024,0.014,0.584,5.000
82892.583,301.635,351.445,168.024,0.014,0.574,5.000
82892.583,301.635,351.287,167.704,-0.002,0.563,5.000
82892.583,301.633,351.208,167.543,-0.002,0.574,5.000
82892.583,301.635,351.287,167.704,0.014,0.574,5.000
82888.552,301.631,351.129,167.383,-0.002,0.553,5.000
82884.520,301.635,351.129,167.063,0.014,0.563,5.000
82892.583,301.633,351.208,167.543,0.014,0.584,5.000
82896.615,301.633,351.050,167.223,-0.002,0.574,5.000
82892.583,301.635,351.129,167.383,-0.018,0.563,5.000
82900.646,301.635,351.129,167.063,-0.018,0.574,5.000
82900.646,301.636,351.208,166.903,-0.002,0.574,5.000
82888.552,301.635,351.129,166.743,0.014,0.574,5.000
82892.583,301.636,351.050,166.903,0.014,0.584,5.000
82892.583,301.635,351.129,166.903,-0.002,0.574,5.000
82892.583,301.635,350.971,166.743,0.014,0.584,5.000
82892.583,301.635,350.892,166.903,-0.002,0.584,5.000
82892.583,301.631,350.971,167.063,-0.002,0.563,5.000
82884.520,301.635,351.050,167.063,-0.002,0.563,5.000
